General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1873,20.7993122,104.699526,0.00779799,0.15879962,1.250748,1.259299,41.750568,-0.0001,101.6676,0,273.011,343.76,347.11,1060.364,0,0
,,1874,20.79939862,105.921855,0.007727,0.15877476,1.272562,1.259299,41.750813,-0.0002,101.6669,0,273.016,343.768,347.095,1060.38,0,0
,,1875,20.79641455,109.216053,0.00757296,0.15553652,1.284771,1.272416,41.666739,0.0005,101.6664,0,273,343.749,347.088,1060.403,0,0
,,1876,20.79350908,109.837786,0.00753704,0.15464435,1.30213,1.203872,41.642599,-0.0006,101.6666,0,273.011,343.76,347.06,1060.431,0,0
,,1877,20.79550039,107.173608,0.00759439,0.15485031,1.264037,1.210294,41.642657,-0.0017,101.6672,0,272.997,343.76,347.047,1060.43,0,0
,,1878,20.79937806,108.715597,0.0078387,0.15649119,1.218723,1.202121,41.642252,-0.0027,101.6671,0,272.984,343.709,346.949,1060.458,0,0
,,1879,20.80299692,107.60057,0.00804592,0.15839567,1.344566,1.323259,41.642449,-0.0022,101.6672,0,273,343.628,346.908,1063.177,0,0
,,1880,20.80299123,106.857857,0.00793613,0.15703584,1.359597,1.319569,41.643034,0.0019,101.6668,0,273.003,343.593,346.847,1061.195,0,0
,,1881,20.79937833,107.830941,0.00773297,0.15656199,1.320071,1.263361,41.569494,0.0003,101.6664,0,272.999,343.575,346.853,1060.473,0,0
,,1882,20.79568019,107.806208,0.00757917,0.15576205,1.303941,1.268484,41.549648,0.0001,101.6653,0,272.996,343.552,346.839,1060.481,0,0
,,1883,20.79725828,108.652081,0.00755596,0.15720356,1.277091,1.284249,41.548984,-0.0007,101.6671,0,272.982,343.538,346.821,1060.477,0,0
,,1884,20.80014441,110.070308,0.00764057,0.15810919,1.231351,1.269578,41.475884,-0.0015,101.6674,0,272.989,343.542,346.803,1060.466,0,0
,,1885,20.80161673,109.245256,0.00780195,0.15592331,1.3262,1.295784,41.456838,0,101.6665,0,272.986,343.507,346.759,1060.433,0,0
,,1886,20.80060407,107.770221,0.00761733,0.15375812,1.373447,1.337058,41.456636,-0.0005,101.6674,0,272.985,343.476,346.766,1060.435,0,0
,,1887,20.79653179,107.702119,0.00747477,0.15236285,1.316196,1.290532,41.457713,0.001,101.6676,0,272.993,343.466,346.756,1060.417,0,0
,,1888,20.79523029,111.190112,0.007407,0.15231161,1.347975,1.311394,41.45702,0.0024,101.6676,0,272.993,343.46,346.754,1063.141,0,0
,,1889,20.79895694,108.714674,0.00754747,0.15478359,1.344504,1.344966,41.456926,0.0002,101.6684,0,272.979,343.434,346.727,1061.122,0,0
,,1890,20.8037032,107.559859,0.00772659,0.15610352,1.274172,1.271713,41.45747,-0.0016,101.6673,0,272.973,343.444,346.786,1060.419,0,0
,,1891,20.80551782,113.149246,0.00780455,0.15446732,1.294394,1.312719,41.457101,0.0036,101.6667,0,272.99,343.474,346.785,1060.427,0,0
,,1892,20.80401067,109.458948,0.00762585,0.15274399,1.355993,1.335619,41.371192,0.0014,101.6674,0,272.982,343.431,346.751,1060.39,0,0
,,1893,20.79949521,111.949393,0.00740686,0.15224661,1.437396,1.441054,41.348362,-0.002,101.6676,0,272.984,343.433,346.733,1060.39,0,0
,,1894,20.79804821,108.944423,0.00733754,0.15264336,1.310715,1.355834,41.348818,-0.0007,101.6689,0,272.969,343.437,346.735,1060.406,0,0
,,1895,20.80163543,109.763965,0.00738822,0.15457493,1.340452,1.295328,41.348949,0.0036,101.6688,0,272.981,343.425,346.738,1060.418,0,0
,,1896,20.80482697,106.935681,0.00759055,0.15448302,1.40657,1.424084,41.348284,0.0021,101.6694,0,272.975,343.429,346.732,1060.479,0,0
,,1897,20.80549691,107.23404,0.00750842,0.15248953,1.43176,1.426959,41.348774,-0.0005,101.668,0,272.978,343.401,346.713,1060.034,0,0
,,1898,20.80335783,109.946009,0.0072294,0.15036973,1.459917,1.475683,41.344621,-0.002,101.6674,0,272.966,343.368,346.658,1057.573,0,0
,,1899,20.79869275,107.838131,0.00699064,0.14994016,1.48604,1.473197,41.347786,-0.0021,101.6681,0,272.957,343.342,346.662,1059.744,0,0
,,1900,20.80002945,108.855642,0.00682801,0.15098892,1.50733,1.479469,41.348783,-0.0004,101.6678,0,272.982,343.319,346.669,1060.484,0,0
,,1901,20.80432846,109.127552,0.00686919,0.15292429,1.434424,1.424684,41.294387,-0.0001,101.6689,0,272.976,343.327,346.688,1060.476,0,0
,,1902,20.80701506,108.413665,0.00701969,0.15222527,1.359559,1.374707,41.259563,-0.0016,101.6695,0,272.993,343.332,346.647,1060.492,0,0
,,1903,20.80725492,110.369752,0.00689557,0.14981289,1.387478,1.404914,41.253793,-0.0022,101.6681,0,272.986,343.273,346.622,1060.518,0,0
,,1904,20.80598841,104.527417,0.00668348,0.14903193,1.361614,1.378068,41.146185,-0.002,101.6689,0,272.964,343.248,346.567,1060.498,0,0
,,1905,20.80189329,107.0701,0.00662111,0.14928433,1.408665,1.418792,41.139969,0.0004,101.6685,0,272.978,343.202,346.493,1060.489,0,0
,,1906,20.80304865,108.596349,0.00671243,0.15095521,1.302945,1.300325,41.230733,0.0004,101.6691,0,272.964,343.154,346.435,1060.465,0,0
,,1907,20.80841533,109.296687,0.00696857,0.1530193,1.420487,1.430624,41.154602,0.002,101.6669,0,272.97,343.116,346.392,1060.482,0,0
,,1908,20.81116083,110.48531,0.00724123,0.15221998,1.525519,1.548776,41.142459,0.0023,101.6676,0,272.994,343.084,346.385,1060.495,0,0
,,1909,20.81101629,111.199243,0.00724127,0.15022489,1.616032,1.599591,41.145982,-0.0002,101.6677,0,272.971,343.1,346.401,1060.467,0,0
,,1910,20.80915393,110.502684,0.00716014,0.14973755,1.490452,1.487378,41.14181,-0.0027,101.6682,0,272.968,343.106,346.375,1060.449,0,0
,,1911,20.80549563,106.371974,0.00713052,0.15025771,1.447173,1.423666,41.145497,-0.0024,101.6654,0,272.972,343.093,346.452,1060.482,0,0
,,1912,20.80768563,107.41755,0.0072115,0.15241359,1.328975,1.316599,41.146283,0.0006,101.6686,0,272.975,343.129,346.502,1060.506,0,0
,,1913,20.80994185,108.232559,0.00742232,0.15397918,1.32236,1.267935,41.145982,0.0017,101.6678,0,272.986,343.155,346.481,1060.52,0,0
,,1914,20.81138566,108.929613,0.00761863,0.15191121,1.27918,1.255484,41.146435,-0.0016,101.6668,0,272.971,343.147,346.447,1060.528,0,0
,,1915,20.81055173,108.075807,0.00750774,0.14925639,1.292608,1.277891,41.146403,-0.0004,101.6661,0,272.977,343.112,346.408,1060.542,0,0
,,1916,20.80669468,109.519862,0.007325,0.14798751,1.319285,1.321754,41.071506,0.0002,101.6688,0,272.988,343.08,346.386,1060.538,0,0
,,1917,20.8035563,111.661822,0.00725044,0.14858154,1.381378,1.395594,41.051699,-0.001,101.6675,0,272.984,343.05,346.375,1060.53,0,0
,,1918,20.80792492,114.075697,0.00726268,0.15107494,1.252963,1.250337,41.051787,0.0016,101.668,0,272.983,343.03,346.393,1060.511,0,0
,,1919,20.81200221,107.345341,0.00741668,0.1528604,1.297869,1.303327,41.051123,-0.0002,101.6688,0,272.989,343.042,346.378,1060.498,0,0
,,1920,20.81341328,107.932987,0.00750628,0.15220129,1.307632,1.267541,41.05194,0.0001,101.6684,0,272.993,343.037,346.343,1060.481,0,0
,,1921,20.81116526,108.308315,0.00732867,0.15092104,1.320206,1.275072,40.968377,-0.0001,101.6691,0,272.986,342.999,346.293,1060.464,0,0
,,1922,20.80592289,107.944057,0.00720705,0.15009028,1.266042,1.253074,41.029182,0.0002,101.669,0,272.971,342.982,346.277,1060.441,0,0
,,1923,20.80379549,109.013948,0.00721011,0.15088085,1.349385,1.324289,40.968513,0.0015,101.6661,0,272.973,342.956,346.182,1060.435,0,0
,,1924,20.80719081,109.984967,0.0073453,0.1531484,1.294797,1.396202,40.945042,-0.0012,101.6677,0,272.98,342.862,346.121,1060.428,0,0
,,1925,20.81052505,111.576715,0.00758711,0.15270038,1.192875,1.317705,40.944818,-0.001,101.6675,0,272.991,342.848,346.104,1060.418,0,0
,,1926,20.81144734,110.050058,0.00761202,0.15005568,1.171272,1.23345,40.945646,0.0012,101.6678,0,272.968,342.873,346.092,1063.146,0,0
,,1927,20.80957844,110.768106,0.00726915,0.14794615,1.10568,1.164828,40.871166,0.0013,101.6669,0,272.985,342.859,346.091,1061.266,0,0
,,1928,20.8048449,110.998499,0.00694854,0.14735384,1.19416,1.104506,40.850714,0.0013,101.6682,0,272.981,342.816,346.05,1060.438,0,0
,,1929,20.80498843,112.225728,0.00681363,0.14810073,1.233766,1.184117,40.851826,0.0012,101.6673,0,272.98,342.782,345.992,1059.866,0,0
,,1930,20.80968687,111.224544,0.00686762,0.15012156,1.374821,1.198137,40.769196,0,101.6672,0,272.979,342.745,345.969,1059.138,0,0
,,1931,20.81384747,111.700989,0.00713701,0.14960626,1.403614,1.33339,40.746807,-0.0013,101.6681,0,273.001,342.722,345.951,1060.042,0,0
,,1932,20.81505549,108.96118,0.00721106,0.14754067,1.383408,1.36206,40.745363,-0.0001,101.6686,0,272.994,342.703,345.882,1060.302,0,0
,,1933,20.81267221,110.043439,0.00716369,0.14673288,1.398166,1.377243,40.745621,0.0015,101.6681,0,272.981,342.667,345.85,1060.308,0,0
,,1934,20.80802456,111.414131,0.00718651,0.14687729,1.477737,1.436759,40.745635,0.0003,101.6682,0,272.973,342.648,345.816,1060.298,0,0
,,1935,20.80870852,113.766963,0.00730842,0.14890722,1.367212,1.482339,40.74493,-0.0014,101.6688,0,272.976,342.603,345.733,1062.267,0,0
,,1936,20.81199721,109.738442,0.00749794,0.15134114,1.370178,1.409705,40.671943,0.0005,101.6669,0,272.993,342.532,345.689,1060.856,0,0
,,1937,20.81341993,111.655397,0.0076613,0.15077563,1.425192,1.378802,40.652401,-0.0005,101.6668,0,272.982,342.533,345.721,1060.318,0,0
,,1938,20.81302636,108.540284,0.00745107,0.1487787,1.396497,1.459801,40.651995,-0.0012,101.6675,0,272.993,342.563,345.797,1060.315,0,0
,,1939,20.81001283,105.466616,0.00711178,0.1475965,1.440307,1.434206,40.6512,-0.0004,101.6692,0,273,342.57,345.829,1060.314,0,0
,,1940,20.80576469,108.559801,0.00695173,0.14781253,1.391381,1.41885,40.652178,0.0026,101.6699,0,273.006,342.6,345.861,1060.324,0,0
,,1941,20.80746125,110.313979,0.0069739,0.14903262,1.319191,1.380975,40.65216,0.0027,101.6689,0,272.984,342.62,345.838,1060.307,0,0
,,1942,20.81276246,110.922831,0.00720346,0.15077949,1.300759,1.326922,40.651905,-0.0004,101.6694,0,272.985,342.593,345.785,1060.291,0,0
,,1943,20.81523635,110.83432,0.00753335,0.14904487,1.443996,1.315074,40.651861,-0.0005,101.6694,0,272.985,342.523,345.711,1060.268,0,0
,,1944,20.81467104,109.255563,0.00756239,0.14575596,1.352062,1.363641,40.567163,-0.0022,101.6677,0,272.992,342.481,345.692,1060.245,0,0
,,1945,20.81094493,108.600018,0.00747559,0.14444155,1.362457,1.323357,40.545224,-0.0044,101.6673,0,272.978,342.503,345.731,1060.225,0,0
,,1946,20.80810657,109.03884,0.00740657,0.14490666,1.450705,1.316098,40.544812,-0.0028,101.6673,0,273,342.489,345.712,1060.229,0,0
,,1947,20.81181099,111.665233,0.0075229,0.14814684,1.504765,1.407973,40.546669,-0.0007,101.6689,0,272.991,342.492,345.711,1060.231,0,0
,,1948,20.81426855,111.709228,0.00780845,0.15116463,1.535268,1.467495,40.545706,-0.001,101.6701,0,272.995,342.471,345.741,1060.231,0,0
,,1949,20.81539556,109.775321,0.00802017,0.15060184,1.490962,1.554038,40.544646,-0.0016,101.669,0,273.008,342.471,345.726,1060.216,0,0
,,1950,20.81421904,107.051939,0.00794555,0.14897827,1.506283,1.481763,40.545468,0.0005,101.6678,0,272.998,342.474,345.735,1060.244,0,0
,,1951,20.80958473,109.883844,0.00791439,0.14768055,1.454919,1.461708,40.543566,-0.0025,101.6687,0,272.996,342.488,345.722,1060.266,0,0
,,1952,20.8075152,110.974708,0.00792967,0.14827719,1.471623,1.420842,40.468172,-0.0011,101.6703,0,272.997,342.468,345.722,1060.297,0,0
,,1953,20.81084173,112.223986,0.00808727,0.1510558,1.581837,1.416516,40.449139,0,101.6683,0,272.997,342.452,345.736,1060.322,0,0
,,1954,20.81422939,110.807389,0.00841499,0.15272627,1.631789,1.552983,40.435122,0.0044,101.6682,0,273.021,342.425,345.711,1060.332,0,0
,,1955,20.81539285,109.714855,0.00856738,0.15175305,1.748752,1.64368,40.445249,0.0005,101.6699,0,273.001,342.385,345.624,1060.363,0,0
,,1956,20.8137364,111.909016,0.00845046,0.15055971,1.641597,1.678011,40.448349,0.0013,101.6674,0,273.015,342.319,345.553,1060.384,0,0
,,1957,20.80793636,108.972134,0.00830172,0.15056726,1.554503,1.60142,40.423072,0.0016,101.6667,0,273.015,342.319,345.545,1060.412,0,0
,,1958,20.80610598,107.467563,0.00817051,0.15175909,1.390861,1.500401,40.357172,0.001,101.6672,0,273.008,342.301,345.503,1060.386,0,0
,,1959,20.80821275,111.539869,0.00820772,0.15348291,1.410507,1.347041,40.34217,0.0017,101.6684,0,273.033,342.263,345.475,1060.376,0,0
,,1960,20.81084364,115.309024,0.00840411,0.15301287,1.350846,1.378607,40.242164,0.0008,101.6671,0,273.024,342.224,345.453,1060.357,0,0
,,1961,20.81137908,108.949758,0.00833268,0.15046782,1.434814,1.380471,40.240965,0.0017,101.6674,0,273.013,342.193,345.473,1060.385,0,0
,,1962,20.80910435,110.157763,0.00811841,0.14852239,1.488737,1.458053,40.322842,0.0016,101.6656,0,273.005,342.193,345.44,1060.414,0,0
,,1963,20.80529587,112.059643,0.00797571,0.14775708,1.557929,1.444488,40.261832,-0.0003,101.6676,0,273.017,342.199,345.452,1060.376,0,0
,,1964,20.80634061,110.356981,0.00796692,0.14841686,1.544718,1.509352,40.245718,-0.0003,101.6691,0,273.02,342.202,345.495,1063.052,0,0
,,1965,20.81031872,110.995001,0.00806294,0.1505436,1.485206,1.55384,40.321616,-0.0016,101.669,0,273.023,342.218,345.503,1061.085,0,0
,,1966,20.81444033,109.365667,0.00825826,0.15035073,1.532901,1.470742,40.268364,0.0011,101.6679,0,273.029,342.202,345.497,1060.337,0,0
,,1967,20.81510966,107.618654,0.00814376,0.14815881,1.456091,1.470219,40.24864,0.0004,101.6682,0,273.033,342.242,345.537,1060.389,0,0
,,1968,20.81225787,103.139112,0.00787167,0.14625005,1.421662,1.384957,40.246799,0.003,101.6675,0,273.031,342.259,345.564,1056.892,0,0
,,1969,20.80783248,107.344489,0.00773033,0.1462225,1.3538,1.322475,40.247903,0.0014,101.6665,0,273.043,342.29,345.595,1055.104,0,0
,,1970,20.80911532,109.535603,0.00769072,0.14795183,1.291528,1.226905,40.24786,0.0019,101.6666,0,273.039,342.251,345.531,1059.268,0,0
,,1971,20.81296974,110.109439,0.00779278,0.14875967,1.212165,1.201324,40.165074,0.0029,101.6661,0,273.032,342.191,345.472,1060.443,0,0
,,1972,20.81516817,107.610818,0.00796776,0.1467868,1.176105,1.126305,40.141777,0.0028,101.6681,0,273.028,342.148,345.453,1060.458,0,0
,,1973,20.81632949,110.769529,0.00779322,0.14415658,1.212038,1.200246,40.141597,0.002,101.6668,0,273.027,342.157,345.457,1063.199,0,0
,,1974,20.81331367,114.715548,0.00756848,0.14312003,1.070633,1.149087,40.141762,0.0037,101.6674,0,273.011,342.16,345.44,1061.235,0,0
,,1975,20.81100428,109.978582,0.00741992,0.14399525,1.133714,1.095341,40.141145,0.0003,101.6687,0,273.013,342.129,345.378,1060.512,0,0
,,1976,20.81379,107.735314,0.00739568,0.14608537,1.252552,1.215722,40.141626,0.0009,101.6666,0,273.019,342.104,345.358,1060.452,0,0
,,1977,20.8175151,108.907139,0.00751678,0.14766221,1.234668,1.231209,40.142633,-0.0005,101.6675,0,273.023,342.094,345.357,1060.441,0,0
,,1978,20.82078011,111.255002,0.00765134,0.14624505,1.180652,1.210501,40.142527,-0.0017,101.6667,0,273.016,342.091,345.371,1060.451,0,0
,,1979,20.82026038,107.626321,0.00750646,0.1438468,1.07878,1.101222,40.068695,-0.0007,101.6671,0,273.014,342.045,345.321,1060.472,0,0
,,1980,20.81624629,108.320941,0.00733151,0.14223741,1.208041,1.227875,40.12125,-0.0021,101.6665,0,273.024,341.998,345.269,1060.474,0,0
,,1981,20.813437,111.406744,0.00725143,0.14267482,1.228929,1.246363,40.142166,-0.0005,101.6674,0,273.001,341.971,345.266,1060.486,0,0
,,1982,20.8164329,110.895223,0.00738361,0.145516,1.283378,1.255115,40.141611,-0.0016,101.6689,0,273.007,341.976,345.27,1060.499,0,0
,,1983,20.81989889,109.335616,0.00767318,0.14735547,1.27313,1.248346,40.141055,0.0006,101.6672,0,273.013,341.922,345.194,1060.492,0,0
,,1984,20.82127308,107.617899,0.00779839,0.14588435,1.280126,1.234389,40.141791,-0.0007,101.6672,0,273.022,341.877,345.106,1060.487,0,0
,,1985,20.81980272,112.340202,0.00769137,0.14354649,1.213142,1.196375,40.141851,-0.0015,101.6665,0,273,341.864,345.113,1060.429,0,0
,,1986,20.81535378,108.028507,0.00754968,0.14221691,1.276926,1.252395,40.068467,-0.0017,101.6663,0,273.004,341.855,345.155,1060.42,0,0
,,1987,20.81368255,108.491025,0.00749281,0.14302067,1.363444,1.318648,40.047791,-0.0017,101.6684,0,273.002,341.86,345.196,1060.435,0,0
,,1988,20.81717694,107.571904,0.00758837,0.14481752,1.230727,1.25532,40.04782,-0.0016,101.6672,0,272.996,341.885,345.205,1060.473,0,0
,,1989,20.82043837,110.001194,0.00785364,0.1451717,1.293536,1.358777,39.974238,0.0008,101.6679,0,273.002,341.893,345.212,1060.441,0,0
,,1990,20.82128792,110.992429,0.00792927,0.14263783,1.364632,1.334176,39.954091,0.0009,101.6673,0,273.002,341.877,345.197,1060.449,0,0
,,1991,20.8192159,111.661549,0.00774841,0.14027466,1.353396,1.324399,39.954136,-0.0019,101.6662,0,272.996,341.823,345.086,1060.422,0,0
,,1992,20.81449482,108.618864,0.0076536,0.13934913,1.38579,1.345846,39.954136,-0.0009,101.6668,0,272.992,341.764,344.992,1060.436,0,0
,,1993,20.8141714,109.528406,0.00765044,0.14036354,1.36137,1.364426,39.953314,-0.0008,101.6667,0,272.993,341.722,344.965,1060.464,0,0
,,1994,20.81791647,107.374203,0.00778582,0.14319014,1.326833,1.278231,39.869383,0.0015,101.6677,0,272.992,341.691,344.939,1060.472,0,0
,,1995,20.82078907,106.841727,0.00795863,0.14378555,1.291792,1.264658,39.846372,-0.0009,101.6685,0,272.986,341.67,344.909,1060.471,0,0
,,1996,20.82105844,107.166732,0.00791135,0.14252959,1.252199,1.258927,39.845833,-0.002,101.6679,0,272.997,341.642,344.85,1060.443,0,0
,,1997,20.8198738,108.630185,0.00765333,0.14140302,1.299885,1.293683,39.846685,-0.0014,101.6679,0,272.99,341.608,344.8,1060.435,0,0
,,1998,20.8147348,111.79429,0.00749984,0.14194736,1.265937,1.275428,39.846626,0.0004,101.6667,0,272.982,341.602,344.841,1060.411,0,0
,,1999,20.81495876,113.761431,0.00750519,0.14315741,1.399181,1.333284,39.846372,-0.002,101.6684,0,272.997,341.612,344.878,1056.099,0,0
,,2000,20.81869233,110.936297,0.00763694,0.14465379,1.397124,1.37755,39.772348,0.0009,101.6672,0,273.004,341.619,344.862,1054.743,0,0
,,2001,20.82114488,107.673264,0.00787314,0.14369225,1.374818,1.36948,39.751142,0.0026,101.6654,0,273.019,341.629,344.884,1055.18,0,0
,,2002,20.82091242,111.888556,0.00772649,0.14109641,1.343607,1.387143,39.750751,0.0023,101.6668,0,272.981,341.628,344.837,1059.208,0,0
,,2003,20.81760903,111.864371,0.00749644,0.13975994,1.509754,1.500732,39.751533,0.0021,101.6668,0,272.98,341.588,344.793,1060.299,0,0
,,2004,20.81348066,113.058622,0.00734359,0.14004068,1.615041,1.595459,39.668295,0.0003,101.6674,0,272.981,341.569,344.792,1060.33,0,0
,,2005,20.81544482,106.949373,0.00731074,0.14133238,1.606172,1.60467,39.728129,0.0009,101.6666,0,273.006,341.55,344.792,1060.321,0,0
,,2006,20.82079892,105.739417,0.00748921,0.14293543,1.594187,1.565025,39.750494,-0.0013,101.6681,0,272.987,341.558,344.813,1060.34,0,0
,,2007,20.82316055,113.061788,0.00759876,0.14235606,1.457869,1.460462,39.725999,0.0033,101.6673,0,272.993,341.576,344.823,1060.385,0,0
,,2008,20.82248697,113.654531,0.00744305,0.14117532,1.517366,1.485532,39.743736,0.0014,101.6678,0,272.984,341.596,344.794,1060.375,0,0
,,2009,20.82009811,113.312316,0.00725021,0.14108049,1.632187,1.596008,39.667649,0.0003,101.6667,0,273.007,341.523,344.684,1060.375,0,0
,,2010,20.81731749,108.317908,0.00723452,0.14236494,1.527657,1.511679,39.620557,0.0005,101.6681,0,273.001,341.503,344.697,1060.361,0,0
,,2011,20.81925919,111.4083,0.00731597,0.14468953,1.413439,1.405278,39.638797,0.0031,101.6676,0,272.99,341.527,344.754,1063.056,0,0
,,2012,20.82200394,109.748486,0.00748662,0.14541402,1.360112,1.342887,39.570799,0.0021,101.6673,0,272.994,341.553,344.793,1061.058,0,0
,,2013,20.82327119,107.410558,0.00757189,0.14358733,1.344451,1.334002,39.598885,0.0038,101.666,0,272.99,341.535,344.79,1060.358,0,0
,,2014,20.82337562,105.802933,0.00740102,0.14245422,1.367489,1.402885,39.562439,0.003,101.6659,0,273.006,341.566,344.849,1060.372,0,0
,,2015,20.8180626,107.891883,0.00716427,0.14294598,1.44001,1.436455,39.625082,0.0025,101.6678,0,273.009,341.582,344.834,1060.36,0,0
,,2016,20.81550631,113.158888,0.00709481,0.14441643,1.514467,1.447161,39.633585,0.0014,101.6673,0,273.029,341.576,344.831,1060.37,0,0
,,2017,20.81884834,110.893644,0.00715444,0.14576962,1.494118,1.503944,39.566806,-0.0008,101.6665,0,273.019,341.554,344.788,1060.387,0,0
,,2018,20.82229211,108.54131,0.00735574,0.14475885,1.438332,1.377827,39.622753,0.0004,101.665,0,273.028,341.502,344.733,1060.407,0,0
,,2019,20.82332608,111.207622,0.00739067,0.14211219,1.411717,1.357793,39.569068,0.0005,101.6662,0,273.03,341.464,344.732,1060.407,0,0
,,2020,20.8214049,111.119185,0.00714329,0.14109584,1.466869,1.419993,39.550252,-0.0009,101.6674,0,273.036,341.47,344.745,1063.145,0,0
,,2021,20.81681978,109.962332,0.00699276,0.14152218,1.471652,1.463651,39.551257,-0.0008,101.6666,0,273.04,341.486,344.731,1061.131,0,0
,,2022,20.81752535,108.324485,0.00700989,0.14313599,1.426095,1.449253,39.551312,0,101.6668,0,273.048,341.465,344.699,1060.428,0,0
,,2023,20.82164174,109.652534,0.00721093,0.14628876,1.511314,1.494253,39.551267,-0.0003,101.6659,0,273.058,341.441,344.662,1060.405,0,0
,,2024,20.82463459,111.809349,0.00751791,0.14638319,1.477492,1.427992,39.54977,-0.0007,101.6678,0,273.034,341.411,344.606,1060.423,0,0
,,2025,20.82433852,110.498588,0.00752331,0.14387508,1.488703,1.413702,39.465511,0.0022,101.6683,0,273.032,341.367,344.566,1060.399,0,0
,,2026,20.82101496,110.105614,0.00732531,0.14162275,1.583019,1.536502,39.443246,0.0027,101.6686,0,273.031,341.335,344.567,1060.391,0,0
,,2027,20.81613761,108.711985,0.00719133,0.13999764,1.440852,1.419224,39.444408,0.0009,101.6655,0,273.03,341.31,344.567,1060.408,0,0
,,2028,20.81810783,110.066729,0.00718926,0.1406523,1.427024,1.438794,39.444052,0.0017,101.6652,0,273.016,341.326,344.582,1060.414,0,0
,,2029,20.82231544,110.806301,0.00738958,0.14275041,1.482777,1.482994,39.442391,0.0025,101.6674,0,273.028,341.318,344.562,1060.425,0,0
,,2030,20.82486826,113.789601,0.00763694,0.14226417,1.517032,1.501673,39.368575,0.0006,101.6659,0,273.037,341.263,344.474,1060.405,0,0
,,2031,20.82628497,112.218905,0.00763809,0.1402742,1.521167,1.495982,39.422649,0.0001,101.6656,0,273.033,341.229,344.384,1060.399,0,0
,,2032,20.82385247,105.223037,0.00751167,0.13892285,1.429045,1.425957,39.442963,-0.0004,101.6659,0,273.045,341.157,344.348,1060.397,0,0
,,2033,20.81942292,107.483042,0.00748692,0.13805096,1.436917,1.466041,39.442497,0.0031,101.6647,0,273.04,341.16,344.348,1060.404,0,0
,,2034,20.82105344,112.700013,0.00759028,0.13823588,1.419727,1.438727,39.442077,0.0024,101.6649,0,273.033,341.146,344.342,1060.423,0,0
,,2035,20.82486854,114.032748,0.00784627,0.13978714,1.384144,1.387269,39.367863,0.0007,101.6642,0,273.048,341.143,344.353,1060.413,0,0
,,2036,20.82700114,111.288822,0.00804547,0.13918628,1.358744,1.367682,39.348074,-0.0011,101.6656,0,273.034,341.137,344.333,1060.404,0,0
,,2037,20.82649946,108.794405,0.00794018,0.13761031,1.380395,1.378392,39.348092,-0.0017,101.6655,0,273.044,341.118,344.315,1060.385,0,0
,,2038,20.82295024,110.337902,0.0076766,0.13618572,1.377035,1.364479,39.348375,-0.0003,101.6653,0,273.046,341.104,344.343,1060.416,0,0
,,2039,20.81919698,111.583198,0.00746492,0.1363033,1.379354,1.390209,39.348631,0.0008,101.6641,0,273.067,341.122,344.338,1063.769,0,0
,,2040,20.82173878,110.516172,0.00733424,0.13827943,1.310235,1.311343,39.348347,-0.0007,101.6647,0,273.049,341.085,344.313,1065.328,0,0
,,2041,20.82548035,111.319638,0.00735852,0.14041026,1.329522,1.302459,39.349242,0.0001,101.6658,0,273.064,341.103,344.314,1065.471,0,0
,,2042,20.82862881,110.493579,0.00739267,0.13978185,1.297996,1.306709,39.266935,-0.0022,101.6645,0,273.049,341.089,344.329,1061.468,0,0
,,2043,20.82808943,111.703241,0.00719284,0.13866226,1.236853,1.219453,39.24369,-0.0006,101.6645,0,273.041,341.073,344.31,1060.364,0,0
,,2044,20.82400356,108.94457,0.00700731,0.13811366,1.224842,1.208229,39.243762,0.0002,101.6652,0,273.05,341.077,344.301,1060.391,0,0
,,2045,20.8198579,109.990776,0.00699336,0.13888857,1.189796,1.192132,39.171174,-0.0019,101.6617,0,273.051,341.107,344.303,1060.38,0,0
,,2046,20.82257931,114.417277,0.00708663,0.14101912,1.300167,1.33726,39.22287,0.0008,101.6631,0,273.052,341.077,344.291,1060.38,0,0
,,2047,20.82599863,109.325493,0.00737903,0.14204962,1.39018,1.366086,39.170196,0.0012,101.6642,0,273.043,341.067,344.293,1060.399,0,0
,,2048,20.82714994,110.527237,0.00748478,0.14033576,1.446353,1.414979,39.222823,0.0041,101.6646,0,273.056,341.062,344.245,1060.374,0,0
,,2049,20.82554286,113.978174,0.0072593,0.13897883,1.411511,1.438144,39.170757,0.0023,101.6639,0,273.062,340.996,344.117,1060.376,0,0
,,2050,20.82112972,107.854074,0.00706869,0.13841139,1.37773,1.40342,39.15059,-0.0005,101.6647,0,273.065,340.901,344.031,1060.331,0,0
,,2051,20.81969937,108.122383,0.00696057,0.13920367,1.410685,1.432419,39.150499,-0.0011,101.6642,0,273.056,340.868,344.026,1060.31,0,0
,,2052,20.82322592,108.586438,0.00704828,0.14090124,1.387868,1.40401,39.150663,-0.0006,101.6635,0,273.063,340.845,343.955,1060.27,0,0
,,2053,20.82636837,107.610038,0.00729208,0.14108351,1.390973,1.406272,39.150379,0.0021,101.6634,0,273.058,340.772,343.83,1060.255,0,0
