General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,541,20.71711276,97.421559,0.00619241,0.2746771,1.025875,1.02808,27.157446,-0.0001,101.1744,0,270.044,345.243,353.609,1147.855,0,0
,,542,20.71658075,97.534053,0.00612681,0.27249754,1.025356,1.02805,27.139554,-0.001,101.1759,0,270.062,345.218,353.6,1150.627,0,0
,,543,20.71203776,99.063335,0.0059013,0.27152945,1.023475,1.028105,26.970175,-0.0007,101.1767,0,270.059,345.186,353.597,1148.404,0,0
,,544,20.70720457,100.212497,0.00577557,0.27281305,1.02655,1.028071,26.93267,0.0014,101.1765,0,270.055,345.271,353.677,1147.738,0,0
,,545,20.70697838,101.461849,0.00577011,0.27530167,1.026682,1.028026,26.914839,0.0009,101.1777,0,270.071,345.332,353.738,1147.686,0,0
,,546,20.71054527,100.825565,0.00593358,0.27973308,1.026923,1.028019,26.766105,0.0005,101.178,0,270.06,345.382,353.802,1147.703,0,0
,,547,20.71120972,98.958206,0.00608257,0.28164939,1.028336,1.028065,26.732893,0.0011,101.1794,0,270.042,345.422,353.85,1147.733,0,0
,,548,20.71039448,100.778662,0.00608206,0.27942357,1.024697,1.028098,26.723893,0.0017,101.1797,0,270.032,345.439,353.865,1147.715,0,0
,,549,20.7053617,97.792675,0.00594772,0.27751563,1.028752,1.028069,26.653538,-0.0007,101.1789,0,270.052,345.502,353.961,1147.696,0,0
,,550,20.70097207,100.336213,0.00578247,0.27673114,1.024561,1.028016,26.553073,-0.0012,101.1776,0,270.057,345.591,354.088,1147.643,0,0
,,551,20.70343017,99.357239,0.00574697,0.2783194,1.024855,1.028005,26.532754,0.0013,101.1787,0,270.057,345.723,354.206,1148.691,0,0
,,552,20.70726424,97.369616,0.00590713,0.28101647,1.019939,1.028039,26.454206,0.0013,101.1798,0,270.041,345.761,354.229,1147.879,0,0
,,553,20.70899067,101.827795,0.00608709,0.2827633,1.021477,1.027954,26.437373,-0.0005,101.1787,0,270.032,345.735,354.225,1147.656,0,0
,,554,20.70798589,98.425543,0.00599753,0.2840994,1.024166,1.0279,26.352199,0.0006,101.1794,0,270.047,345.828,354.396,1147.73,0,0
,,555,20.70123076,101.012656,0.00587398,0.2855186,1.02589,1.027881,26.253479,0.0034,101.1794,0,270.04,345.975,354.518,1147.766,0,0
,,556,20.69401961,99.862432,0.00586541,0.2869992,1.021226,1.027924,26.151954,0.0045,101.1793,0,270.043,346.086,354.618,1147.805,0,0
,,557,20.69390433,100.987155,0.00598868,0.29006799,1.023454,1.028003,26.132608,0.0023,101.1801,0,270.044,346.112,354.681,1147.824,0,0
,,558,20.69616973,97.692965,0.0062684,0.29340654,1.024283,1.02803,26.048569,0.0036,101.1782,0,270.031,346.086,354.66,1147.88,0,0
,,559,20.69580208,95.792793,0.00652943,0.29456058,1.0228,1.02801,25.953043,0.0018,101.1772,0,270.041,346.062,354.64,1147.892,0,0
,,560,20.69385025,99.51375,0.00649459,0.29533475,1.019385,1.027947,25.849741,0.0003,101.1776,0,270.042,346.101,354.668,1147.916,0,0
,,561,20.68927623,99.426173,0.00630142,0.29616556,1.018423,1.027946,25.751254,0.0025,101.1758,0,270.057,346.137,354.709,1147.98,0,0
,,562,20.6860618,100.822625,0.00616467,0.29626325,1.023688,1.028005,25.734024,0.0011,101.1762,0,270.034,346.163,354.749,1144.824,0,0
,,563,20.68904062,101.326045,0.00615487,0.29833523,1.02141,1.028042,25.648563,-0.0001,101.1783,0,270.033,346.132,354.732,1143.315,0,0
,,564,20.69062451,104.150566,0.00621755,0.30207969,1.022406,1.028082,25.551905,0.0006,101.1795,0,270.034,346.113,354.728,1143.334,0,0
,,565,20.68973073,103.826435,0.00608562,0.30464684,1.016982,1.028192,25.452524,0.0019,101.1783,0,270.032,346.093,354.714,1147.028,0,0
,,566,20.68546343,100.808725,0.00580774,0.30544807,1.019405,1.028136,25.433765,0.0019,101.1778,0,270.042,346.113,354.777,1147.786,0,0
,,567,20.67905502,96.366734,0.00553298,0.30446627,1.01979,1.028094,25.354179,0.0034,101.1769,0,270.033,346.221,354.921,1147.765,0,0
,,568,20.67673235,94.398332,0.00544276,0.30264339,1.028879,1.028055,25.251219,0.0001,101.1756,0,270.033,346.357,355.035,1147.783,0,0
,,569,20.68021112,98.419934,0.00561908,0.30235258,1.023003,1.028092,25.231324,0.0001,101.1749,0,270.042,346.436,355.138,1147.724,0,0
,,570,20.68307181,102.537251,0.0059508,0.30171017,1.021474,1.028058,25.140563,0.0004,101.1758,0,270.036,346.522,355.25,1147.659,0,0
,,571,20.68504126,99.070883,0.00614639,0.29948304,1.02588,1.028185,25.132706,0.0008,101.1761,0,270.026,346.628,355.362,1147.639,0,0
,,572,20.68283006,100.241963,0.00620405,0.29884736,1.02363,1.028204,25.051825,0,101.1753,0,270.022,346.671,355.403,1147.6,0,0
,,573,20.67886057,99.878851,0.00621592,0.29955235,1.017336,1.028213,24.938609,0.0006,101.1756,0,270.037,346.692,355.449,1147.552,0,0
,,574,20.68077107,100.43541,0.00638406,0.3032966,1.017773,1.028297,24.847959,-0.0006,101.1765,0,270.027,346.753,355.557,1147.513,0,0
,,575,20.68343864,98.154414,0.00669027,0.30887126,1.018195,1.028326,24.833243,0.0008,101.1781,0,270.013,346.853,355.638,1147.493,0,0
,,576,20.68539456,96.452249,0.0071041,0.31363954,1.016964,1.028374,24.747696,0,101.1786,0,270.03,346.944,355.776,1147.477,0,0
,,577,20.6810515,95.176024,0.00727467,0.31634671,1.020826,1.028373,24.650019,-0.0005,101.1774,0,270.04,347.104,355.957,1147.455,0,0
,,578,20.67231959,96.987585,0.00715357,0.31752076,1.026028,1.028404,24.633463,0,101.1771,0,270.017,347.284,356.158,1147.416,0,0
,,579,20.66376375,96.329509,0.0070847,0.31882201,1.024069,1.028412,24.551521,0.0002,101.1763,0,270.011,347.441,356.349,1147.403,0,0
,,580,20.66257966,94.703157,0.00710134,0.32070641,1.021357,1.028491,24.453714,0.0015,101.1771,0,270.011,347.575,356.472,1150.236,0,0
,,581,20.66427616,96.282543,0.0072757,0.32269662,1.01666,1.028556,24.350213,0.0021,101.1755,0,270.019,347.667,356.62,1148.099,0,0
,,582,20.6644211,98.906059,0.00746357,0.32175285,1.018988,1.028613,24.251208,0.0011,101.1748,0,270.027,347.766,356.723,1147.43,0,0
,,583,20.66357095,96.846102,0.0074358,0.31994263,1.01728,1.028692,24.234162,0.0006,101.1774,0,270.017,347.864,356.865,1147.416,0,0
,,584,20.65958084,94.204982,0.00713197,0.31949589,1.020861,1.028742,24.149572,-0.0008,101.1786,0,270.018,347.954,356.993,1147.447,0,0
,,585,20.65600476,97.40345,0.00695299,0.32114571,1.020335,1.028738,24.054008,-0.0027,101.1776,0,270.024,348.042,357.096,1147.452,0,0
,,586,20.65706369,99.634786,0.00688363,0.32489873,1.012765,1.028781,23.951953,-0.001,101.1784,0,270.009,348.086,357.171,1147.453,0,0
,,587,20.66053615,99.091135,0.00701187,0.32918949,1.014635,1.028826,23.847334,-0.0003,101.1771,0,270.003,348.139,357.256,1147.456,0,0
,,588,20.66067325,94.488623,0.0071199,0.33039099,1.022475,1.028834,23.827953,-0.0021,101.1791,0,270.016,348.225,357.342,1147.475,0,0
,,589,20.65758389,94.900639,0.00692228,0.32937107,1.018029,1.028925,23.750485,0.0035,101.1786,0,270.027,348.301,357.429,1150.318,0,0
,,590,20.6521002,100.148953,0.00665617,0.32902429,1.01514,1.028924,23.730961,0.0006,101.1773,0,270.011,348.411,357.588,1148.204,0,0
,,591,20.64760139,100.138927,0.00643154,0.32979652,1.018925,1.02901,23.569288,0.0018,101.1773,0,270.004,348.518,357.724,1147.545,0,0
,,592,20.65003333,98.376543,0.00636881,0.33210462,1.023184,1.028985,23.534529,0.0015,101.1787,0,269.991,348.653,357.904,1147.52,0,0
,,593,20.65164812,101.183864,0.00649929,0.33371386,1.020745,1.02894,23.533918,0.0031,101.1774,0,269.995,348.789,358.102,1147.512,0,0
,,594,20.65238725,98.641769,0.0064996,0.33149315,1.021386,1.028886,23.367341,0.0031,101.1776,0,269.994,348.93,358.229,1147.495,0,0
,,595,20.65075175,96.884629,0.006267,0.32871523,1.023759,1.028899,23.323687,0.0027,101.1777,0,270.001,348.943,358.281,1147.526,0,0
,,596,20.64768794,97.092861,0.0060842,0.32769421,1.02346,1.028904,23.246077,0.0031,101.1774,0,270.014,348.929,358.322,1147.518,0,0
,,597,20.64678062,96.891882,0.0059321,0.32812597,1.016066,1.028847,22.988475,0.0026,101.1787,0,270.009,348.999,358.415,1147.509,0,0
,,598,20.65075631,98.84768,0.00597426,0.33113028,1.014426,1.028788,22.952531,0.0032,101.179,0,270.004,349.1,358.53,1147.751,0,0
,,599,20.65374645,100.443267,0.00612919,0.33398384,1.018025,1.028721,22.938308,0.0025,101.1809,0,270.001,349.185,358.619,1147.521,0,0
,,600,20.65433641,97.951543,0.00622501,0.33422572,1.019708,1.028719,22.849638,-0.0001,101.1789,0,270.008,349.211,358.684,1147.466,0,0
,,601,20.65048237,97.082806,0.00602447,0.3342895,1.016572,1.028595,22.744854,-0.0013,101.1797,0,270.002,349.286,358.761,1147.461,0,0
,,602,20.64522844,103.374694,0.00588606,0.33576848,1.017307,1.028476,22.648905,0.0008,101.1805,0,269.992,349.361,358.867,1147.43,0,0
,,603,20.64261166,97.84402,0.00591146,0.33743361,1.017369,1.028375,22.630105,-0.0022,101.1783,0,270.009,349.421,358.967,1147.437,0,0
,,604,20.64533417,97.927673,0.00615328,0.33865124,1.017364,1.028242,22.545922,0.0012,101.1785,0,270.008,349.447,358.997,1147.413,0,0
,,605,20.64644268,98.533967,0.00643324,0.33731637,1.014549,1.028101,22.52619,0.0019,101.1771,0,269.993,349.42,358.994,1147.457,0,0
,,606,20.64632387,103.169981,0.00649339,0.3344505,1.016595,1.027984,22.362512,0.0012,101.1783,0,270.006,349.413,359.047,1147.416,0,0
,,607,20.64341259,98.378645,0.00620324,0.3325992,1.016021,1.027805,22.325071,0.0017,101.1771,0,270.02,349.433,359.092,1147.422,0,0
,,608,20.638828,97.955224,0.00604706,0.33342922,1.016092,1.027529,22.247263,-0.0001,101.1788,0,269.994,349.545,359.265,1144.188,0,0
,,609,20.6401544,94.712144,0.00594828,0.33632176,1.016726,1.027299,22.144311,0.0007,101.1793,0,270.008,349.643,359.337,1142.35,0,0
,,610,20.644106,95.58367,0.00611844,0.33936036,1.015532,1.027041,22.045874,0.0006,101.1777,0,270,349.685,359.391,1146.528,0,0
,,611,20.64521581,93.93654,0.00635696,0.3405698,1.015393,1.026727,21.943209,-0.0003,101.1785,0,270.005,349.701,359.437,1147.518,0,0
,,612,20.64421414,100.465695,0.00629674,0.33910826,1.016735,1.026438,22.010513,0.0012,101.1795,0,269.988,349.763,359.485,1147.54,0,0
,,613,20.64059015,98.634196,0.00615929,0.33804707,1.018027,1.026168,21.856946,0.0021,101.1821,0,269.991,349.797,359.529,1147.579,0,0
,,614,20.63508495,95.398612,0.00611437,0.33754228,1.0147,1.025761,21.820538,0.0007,101.1805,0,269.999,349.822,359.597,1147.57,0,0
,,615,20.63666455,98.458927,0.00620943,0.33861879,1.015253,1.025387,21.742896,0.002,101.1803,0,269.998,349.911,359.701,1147.548,0,0
,,616,20.64056661,95.390681,0.006477,0.34158851,1.018811,1.02492,21.724799,0.0017,101.1787,0,269.989,349.954,359.733,1147.546,0,0
,,617,20.64254299,95.51856,0.00685258,0.34259636,1.016694,1.024427,21.640151,0.0012,101.1805,0,269.989,349.977,359.739,1147.47,0,0
,,618,20.6402988,100.118848,0.00694201,0.34218251,1.014755,1.023997,21.459323,0.0012,101.1797,0,270,349.979,359.765,1147.476,0,0
,,619,20.63579683,95.692778,0.00675308,0.34119089,1.013432,1.023485,21.503574,0.0019,101.1801,0,270.003,350.016,359.85,1147.443,0,0
,,620,20.63261952,97.886821,0.00663967,0.34091226,1.013587,1.02303,21.43719,0.0016,101.1795,0,269.993,350.068,359.945,1147.399,0,0
,,621,20.63577605,97.03929,0.00666269,0.34210518,1.013746,1.022484,21.255871,0.0028,101.1812,0,270.001,350.171,360.038,1147.352,0,0
,,622,20.63926191,96.656907,0.0068801,0.34321001,1.010655,1.021943,21.220108,0.0008,101.1814,0,270.006,350.227,360.094,1147.308,0,0
,,623,20.64073485,96.595015,0.0070172,0.34061322,1.010541,1.021326,21.159634,-0.002,101.1805,0,270.002,350.285,360.171,1147.267,0,0
,,624,20.63929432,95.862112,0.00687448,0.33803623,1.004367,1.020655,21.129332,-0.0022,101.1806,0,269.997,350.329,360.224,1147.247,0,0
,,625,20.63631923,98.178283,0.00669977,0.33650328,1.001853,1.019922,21.039075,-0.0025,101.1815,0,270.009,350.37,360.271,1147.225,0,0
,,626,20.63598666,95.330789,0.00662111,0.33658866,1.005094,1.019175,20.940563,-0.0002,101.1806,0,270.019,350.408,360.287,1147.202,0,0
,,627,20.64035354,97.058167,0.00660507,0.33835068,1.006444,1.018246,20.838228,0.0008,101.1795,0,270.027,350.355,360.24,1150.049,0,0
,,628,20.64376625,98.991986,0.00676938,0.33908,1.008847,1.017412,20.736257,-0.0019,101.1799,0,270.032,350.304,360.161,1147.857,0,0
,,629,20.64463884,95.750907,0.00676178,0.33727564,1.011948,1.016552,20.638529,-0.0005,101.18,0,270.033,350.228,360.056,1147.232,0,0
,,630,20.64264934,101.648511,0.00645612,0.33651145,1.004118,1.015587,20.620985,0.0003,101.1795,0,270.046,350.122,359.937,1147.235,0,0
,,631,20.63779717,100.423318,0.00623042,0.33689381,1.001413,1.015434,20.620529,0.0007,101.1796,0,270.043,350.084,359.957,1147.219,0,0
,,632,20.63702803,100.088365,0.00609128,0.33845198,1.005827,1.015671,20.534412,0.0027,101.1791,0,270.042,350.129,359.968,1147.185,0,0
,,633,20.64118425,97.770827,0.00620485,0.34135065,1.002811,1.015929,20.43598,-0.0005,101.1779,0,270.048,350.111,359.953,1147.211,0,0
,,634,20.64415925,98.778014,0.00640917,0.34170979,1.003792,1.016305,20.335945,-0.0005,101.1793,0,270.049,350.107,359.93,1147.529,0,0
,,635,20.64297972,97.199654,0.00657769,0.3395453,1.004084,1.016667,20.316488,-0.0014,101.1813,0,270.049,350.093,359.93,1147.181,0,0
,,636,20.64016763,99.358077,0.00646499,0.33495645,1.007547,1.017007,20.239737,0,101.1806,0,270.051,350.043,359.845,1149.778,0,0
,,637,20.63673123,100.914027,0.0062808,0.33076915,1.004223,1.017345,20.057029,0.0016,101.1817,0,270.036,349.985,359.803,1147.67,0,0
,,638,20.63894165,97.486063,0.00621709,0.32809337,1.004203,1.017683,20.018947,0.0015,101.1801,0,270.035,350.022,359.824,1147.032,0,0
,,639,20.64518739,97.974252,0.00629281,0.32826875,1.002389,1.018028,19.935976,0.0016,101.1826,0,270.063,350.05,359.832,1146.984,0,0
,,640,20.65115106,96.685589,0.00639204,0.32746111,0.999861,1.018418,19.837966,-0.0009,101.1803,0,270.05,350.098,359.916,1146.913,0,0
,,641,20.65358154,95.331615,0.00624578,0.32693962,1.005562,1.01879,19.736466,0.0007,101.1799,0,270.024,350.199,360.02,1146.835,0,0
,,642,20.65285059,98.513903,0.00598207,0.32566142,1.006039,1.01914,19.632519,0.0002,101.1789,0,270.03,350.249,360.051,1146.792,0,0
,,643,20.64850613,97.827946,0.00589655,0.32516428,1.009107,1.019495,19.613359,0.0006,101.1822,0,270.038,350.311,360.101,1146.777,0,0
,,644,20.65020313,98.030817,0.00599413,0.32594623,1.011918,1.019844,19.533489,0.0024,101.1803,0,270.047,350.351,360.15,1146.786,0,0
,,645,20.65404848,95.54693,0.00625228,0.32738913,1.012435,1.020195,19.513778,0.0007,101.1802,0,270.038,350.326,360.11,1146.786,0,0
,,646,20.65630889,99.246845,0.00655027,0.32659287,1.011554,1.020524,19.431801,-0.0001,101.1795,0,270.03,350.334,360.117,1146.769,0,0
,,647,20.65581875,99.036674,0.00657727,0.32333358,1.011279,1.020859,19.335887,-0.0001,101.181,0,270.029,350.344,360.131,1146.763,0,0
,,648,20.65208289,96.638238,0.00638396,0.3228426,1.012885,1.021249,19.283168,-0.0023,101.1803,0,270.048,350.327,360.131,1146.783,0,0
,,649,20.64829827,99.972806,0.00618658,0.32445762,1.009938,1.021656,19.226982,-0.0001,101.1787,0,270.013,350.323,360.099,1146.809,0,0
,,650,20.65104503,99.765178,0.00612534,0.32807605,1.010653,1.022012,19.135487,-0.0026,101.1829,0,270.019,350.294,360.072,1146.82,0,0
,,651,20.65393852,93.677107,0.00629756,0.33100734,1.009144,1.022247,19.032458,0.0005,101.1831,0,270.02,350.342,360.132,1146.861,0,0
,,652,20.65466453,96.135017,0.00647948,0.33075114,1.009623,1.022609,19.01364,0.0007,101.1821,0,270.025,350.448,360.193,1146.902,0,0
,,653,20.65330765,97.818158,0.00636582,0.32713852,1.013651,1.022945,19.013525,0.0022,101.1809,0,270.034,350.45,360.158,1146.941,0,0
,,654,20.64903262,100.725925,0.00625101,0.32442041,1.010703,1.023345,18.852302,0.0017,101.1828,0,270.025,350.373,360.056,1146.953,0,0
,,655,20.6475405,98.592717,0.0062185,0.32358265,1.010286,1.023594,18.816487,-0.004,101.1822,0,270.02,350.296,359.973,1146.968,0,0
,,656,20.65146682,94.312554,0.00631453,0.32391541,1.010955,1.023961,18.738186,-0.0013,101.1809,0,270.014,350.345,360.053,1146.992,0,0
,,657,20.65640421,94.337725,0.00654337,0.32568868,1.00669,1.024176,18.634786,0,101.1812,0,270.031,350.423,360.122,1146.991,0,0
,,658,20.65828612,95.679574,0.00671301,0.32399301,1.006148,1.024402,18.530684,0.0022,101.1826,0,270.028,350.452,360.148,1147.003,0,0
,,659,20.65669159,96.679025,0.0065173,0.32162633,1.011754,1.024621,18.510976,0.0004,101.1824,0,270.042,350.455,360.116,1147.046,0,0
,,660,20.65200912,94.359303,0.00631981,0.32187465,1.00348,1.024856,18.349527,0.0012,101.1826,0,270.035,350.437,360.108,1147.082,0,0
,,661,20.65066179,99.738959,0.00622956,0.3233148,1.004439,1.025084,18.314817,-0.0008,101.184,0,270.033,350.48,360.15,1147.115,0,0
,,662,20.65432903,99.321797,0.00632579,0.32536646,1.01146,1.025205,18.314886,-0.0016,101.1826,0,270.03,350.513,360.195,1147.182,0,0
,,663,20.65761324,95.942469,0.00661421,0.32353656,1.009797,1.025428,18.234533,-0.001,101.1842,0,270.032,350.557,360.242,1147.201,0,0
,,664,20.65847595,94.883806,0.00682446,0.31811539,1.013186,1.0256,18.216778,0.0013,101.1841,0,270.03,350.576,360.258,1147.244,0,0
,,665,20.65795096,98.153997,0.0066659,0.3142301,1.013297,1.025732,18.053619,-0.0007,101.1826,0,270.021,350.571,360.227,1147.331,0,0
,,666,20.65490562,97.22771,0.00651588,0.31528979,1.020211,1.025951,18.016357,-0.0003,101.1831,0,270.03,350.561,360.195,1147.402,0,0
,,667,20.65505232,98.091973,0.00640581,0.31888895,1.016813,1.026064,18.017084,0.0019,101.1822,0,270.03,350.516,360.147,1147.393,0,0
,,668,20.65904917,96.606677,0.00639855,0.32316609,1.017945,1.026227,17.934922,0.0009,101.1849,0,270.035,350.478,360.091,1147.382,0,0
,,669,20.6618702,98.623246,0.00652737,0.32536666,1.020337,1.026341,17.837313,-0.0012,101.1856,0,270.026,350.473,360.082,1147.366,0,0
,,670,20.66203158,96.707816,0.00651459,0.32460255,1.018153,1.026452,17.819705,0.0022,101.1853,0,270.036,350.463,360.01,1147.364,0,0
,,671,20.65917707,99.761271,0.00631257,0.32374177,1.015193,1.026577,17.647049,0.0036,101.1853,0,270.041,350.363,359.893,1147.373,0,0
,,672,20.65464321,102.225797,0.00618442,0.32299942,1.011634,1.026692,17.531447,0.0031,101.1839,0,270.042,350.255,359.774,1147.377,0,0
,,673,20.65591724,98.22556,0.00617812,0.32253678,1.015947,1.026723,17.50254,0.003,101.1828,0,270.037,350.158,359.648,1147.386,0,0
,,674,20.65960299,96.811897,0.00627313,0.32253957,1.0175,1.026771,17.43074,0.0031,101.1808,0,270.034,350.102,359.601,1150.231,0,0
,,675,20.66288297,99.166905,0.00645641,0.3203888,1.01629,1.026771,17.334563,-0.0016,101.1825,0,270.035,350.105,359.593,1148.106,0,0
,,676,20.66348785,100.186919,0.00636262,0.31626031,1.016545,1.026847,17.324798,0.0001,101.1827,0,270.046,350.11,359.539,1147.473,0,0
,,677,20.66185876,100.249296,0.00612589,0.31341373,1.01718,1.026878,17.233589,-0.0003,101.1837,0,270.059,350.025,359.442,1147.448,0,0
,,678,20.65967148,102.587791,0.00593398,0.31248308,1.014832,1.026982,17.210854,0.0012,101.1826,0,270.06,349.89,359.281,1147.413,0,0
,,679,20.66394491,99.381402,0.00586844,0.31269592,1.015122,1.026926,17.131864,0.0003,101.1812,0,270.034,349.823,359.216,1143.369,0,0
,,680,20.66972005,97.51889,0.00592658,0.31228147,1.017063,1.026897,17.029957,-0.0012,101.1813,0,270.045,349.905,359.3,1142.797,0,0
,,681,20.67209007,98.427768,0.00608987,0.30792971,1.017339,1.026941,17.012107,0.0011,101.1819,0,270.049,349.912,359.26,1146.568,0,0
,,682,20.67460178,97.636443,0.00597754,0.3030309,1.012729,1.026846,17.012285,0.0028,101.1825,0,270.043,349.87,359.172,1147.35,0,0
,,683,20.67358834,93.993961,0.00585196,0.30017063,1.013723,1.026721,16.93495,-0.0003,101.1848,0,270.053,349.803,359.106,1149.957,0,0
,,684,20.67265853,99.782576,0.00578611,0.29893745,1.012543,1.026698,16.66866,-0.0004,101.1837,0,270.058,349.82,359.077,1147.885,0,0
,,685,20.67655557,98.96948,0.00583016,0.29868116,1.014297,1.026596,16.694995,0.0011,101.1833,0,270.059,349.829,359.116,1147.256,0,0
,,686,20.6820198,98.939865,0.00606582,0.29906226,1.012454,1.026502,16.631334,0.0007,101.1828,0,270.04,349.899,359.189,1147.209,0,0
,,687,20.68518434,98.017751,0.00618298,0.29541391,1.010803,1.026396,16.611667,0.0023,101.184,0,270.03,349.951,359.201,1147.162,0,0
,,688,20.68587905,96.439455,0.00601612,0.29148413,1.014481,1.026386,16.61178,0.0028,101.1851,0,270.04,349.996,359.225,1147.129,0,0
,,689,20.68343648,97.994098,0.00583044,0.29212606,1.012106,1.026227,16.527541,0.0039,101.1842,0,270.031,350.038,359.221,1147.122,0,0
,,690,20.68331737,99.813342,0.00582208,0.29562787,1.014042,1.026145,16.509353,-0.0006,101.1848,0,270.051,350.011,359.193,1147.107,0,0
,,691,20.6872205,98.812363,0.00602114,0.29769624,1.010412,1.026054,16.430397,0.0003,101.1852,0,270.044,349.999,359.148,1147.15,0,0
,,692,20.69070859,97.298615,0.00637258,0.29802998,1.012237,1.025921,16.413624,0.0005,101.1825,0,270.026,349.948,359.087,1147.184,0,0
,,693,20.6917155,96.039809,0.00659199,0.29538986,1.013646,1.025805,16.327603,0.002,101.183,0,270.02,349.881,359.022,1147.181,0,0
,,694,20.6896832,100.365316,0.00654787,0.29344281,1.014748,1.02567,16.308045,0.0002,101.1857,0,270.035,349.858,358.955,1147.198,0,0
,,695,20.68509782,98.417633,0.00643716,0.29262605,1.015253,1.025506,16.308877,0.0009,101.1846,0,270.047,349.841,358.943,1147.175,0,0
,,696,20.68411297,100.135059,0.00644537,0.29339545,1.012785,1.025396,16.148513,0.0011,101.1845,0,270.047,349.844,358.969,1147.167,0,0
,,697,20.68918895,101.257217,0.00652783,0.29494125,1.01363,1.025218,16.109026,0.0007,101.1859,0,270.03,349.866,358.952,1147.201,0,0
,,698,20.69293391,98.625353,0.00678317,0.29458239,1.010446,1.025019,16.025746,0.0006,101.1841,0,270.032,349.869,358.923,1147.222,0,0
,,699,20.69352078,96.006495,0.00678452,0.29049415,1.007978,1.024879,16.013279,0.001,101.1839,0,270.025,349.91,358.962,1147.23,0,0
,,700,20.69094874,96.186612,0.0064765,0.28612834,1.010095,1.024717,15.9288,0,101.1837,0,270.017,349.965,359.021,1147.25,0,0
,,701,20.6877816,94.638335,0.00614659,0.28222097,1.011764,1.024606,15.901755,0.0026,101.1844,0,270.005,349.991,358.996,1147.327,0,0
,,702,20.68995752,98.138643,0.00601392,0.28013852,1.014076,1.024429,15.829307,0.0013,101.183,0,270.014,349.917,358.887,1147.406,0,0
,,703,20.69702881,100.610035,0.00607011,0.28005614,1.011151,1.024233,15.729317,-0.0007,101.1816,0,270.01,349.81,358.77,1147.426,0,0
,,704,20.70233979,98.228267,0.00631633,0.27993765,1.014242,1.024081,15.709563,-0.0008,101.1837,0,270.025,349.758,358.719,1147.368,0,0
,,705,20.70448731,100.325611,0.00641012,0.27971077,1.014579,1.023883,15.630814,0.0013,101.1824,0,270.029,349.705,358.664,1147.353,0,0
,,706,20.70190477,99.475314,0.00610694,0.27874457,1.014298,1.023663,15.613057,0.0015,101.1822,0,270.008,349.676,358.684,1144.112,0,0
,,707,20.69722976,101.547551,0.00593984,0.27977254,1.013968,1.02345,15.531149,0.0019,101.182,0,270.021,349.67,358.632,1143.53,0,0
,,708,20.69757703,101.881606,0.00593477,0.28232483,1.010872,1.023137,15.511237,0.0026,101.183,0,270.02,349.621,358.542,1146.5,0,0
,,709,20.69956955,101.132353,0.00611952,0.28556639,1.00875,1.022878,15.426697,0.0014,101.183,0,270.025,349.551,358.468,1147.171,0,0
,,710,20.70023936,101.491977,0.00638031,0.28438158,1.010032,1.022682,15.406878,-0.0018,101.1827,0,270.015,349.508,358.405,1147.083,0,0
,,711,20.69899649,103.485892,0.00639699,0.27959718,1.010323,1.022433,15.406972,-0.0001,101.1832,0,269.997,349.469,358.361,1147.033,0,0
,,712,20.69521004,98.336387,0.0063044,0.27400669,1.008355,1.022177,15.328191,-0.0018,101.1825,0,270.001,349.45,358.286,1149.113,0,0
,,713,20.69143899,99.199356,0.00628724,0.27023476,1.013851,1.021992,15.226229,0.0019,101.185,0,270.022,349.423,358.238,1147.41,0,0
,,714,20.69684107,99.964621,0.00626236,0.2685718,1.012574,1.021732,15.128291,0.0007,101.1851,0,270.01,349.409,358.212,1146.855,0,0
,,715,20.70473356,98.74327,0.00633319,0.26945998,1.012814,1.021542,15.189013,0.0018,101.1825,0,270.001,349.423,358.237,1146.872,0,0
,,716,20.7101549,98.041648,0.00648365,0.26845179,1.017436,1.021362,15.04511,0.0021,101.1833,0,269.992,349.421,358.227,1146.863,0,0
,,717,20.7113352,97.219599,0.00635415,0.26667865,1.012206,1.021098,15.009013,0.0004,101.1847,0,270.017,349.428,358.231,1146.82,0,0
,,718,20.70907532,98.4515,0.00612214,0.26438729,1.009492,1.020865,15.008458,0.0027,101.1844,0,270.017,349.399,358.18,1146.834,0,0
,,719,20.70861468,98.841265,0.00599861,0.26272596,1.012425,1.02073,14.928528,0.0022,101.1829,0,270.01,349.321,358.074,1146.883,0,0
,,720,20.71333206,97.754328,0.00604451,0.26315534,1.014811,1.02055,14.911216,0.0013,101.185,0,270.016,349.274,357.989,1146.937,0,0
,,721,20.71762787,98.285952,0.00620401,0.26330243,1.012868,1.020386,14.825112,0.0022,101.1869,0,270.007,349.218,357.902,1149.846,0,0
,,722,20.71905873,96.231844,0.00631026,0.26077439,1.015783,1.020233,14.806475,-0.0013,101.1859,0,270.011,349.169,357.847,1147.669,0,0
,,723,20.71910909,100.737939,0.00620013,0.25835807,1.014873,1.020067,14.72662,-0.0001,101.1867,0,270.01,349.054,357.709,1147.043,0,0
,,724,20.71495475,100.364774,0.00599917,0.25762853,1.014783,1.019932,14.710584,0.0024,101.1869,0,270.026,348.948,357.596,1147.023,0,0
