Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,1035,31.7734407032341,0,0,-0.0146830833333335,-1.66098227752641,0,0,166.048152013685,26.2933834027506,-0.488120394783106,25.3132189548024,25.54527000955,-0.0124691672819026,-1.4105392852831,2.14065979747206,242.156085686885,0.00327326883660495,0.0262001216591246,0.0226364045666125,108.117087815013,160.432997114672,7.42990499999999
,,1036,31.2852266138895,6.4882694344874,-87.6716139173602,0.0426248333333329,4.82181372549014,0.0755708079990365,0.585817572730207,166.079681347344,26.1432328103511,-0.147124316925897,25.1707382844949,25.4002058216795,-0.00373698793129178,-0.4227361913226,2.14065979747206,242.156085686885,0.00322119309582423,0.0249703764013627,0.022162978795147,108.139487506694,160.308572729096,7.38838499999999
,,1037,32.5091349635264,29.5036962247899,-101.888190349773,0.00974050000000023,1.10186651583713,0.329187795983383,2.52726501661382,166.111578528133,26.4430436259901,-0.0386335907430124,25.456925792596,25.6885756414316,-0.000992441918101988,-0.112267185305655,2.14065979747206,242.156085686885,0.00320645372677621,0.0246168248943275,0.022770131249296,108.161954061716,160.184743035808,7.36592899999999
,,1038,34.286497672101,0,0,-0.00814199999999965,-0.921040723981861,0,0,166.14497634445,26.48047853262,-0.360297535516972,25.4891408614941,25.7173698194699,-0.00926590496593356,-1.04817929478886,2.14065979747206,242.156085686885,0.00318143002719629,0.0248903188628356,0.0237688457641306,108.185223550223,160.062597634345,7.36579599999999
,,1039,33.0849161090349,6.20901884271809,-259.306641372223,0.0471041666666669,5.32852564102566,0.0677981448436986,0.547684395098333,166.178662051341,26.5125922823778,-0.4744076740544,25.5153231252971,25.7466814324133,-0.0122144232529708,-1.38172208744013,2.14065979747206,242.156085686885,0.0031935751144084,0.0257982170274445,0.0232580013942215,108.208736973802,159.940964438249,7.36607899999999
,,1040,30.7947021493143,23.9040385484984,-389.98465046602,0.0113882500000001,1.28826357466064,0.284404039932874,2.32417072391782,166.21060186047,26.4623254342205,-0.172841471627283,25.4655234808402,25.6954691131467,-0.00444124269566968,-0.502403019872135,2.14065979747206,242.156085686885,0.00323886430776557,0.0264682372466573,0.0221317824873719,108.231431865743,159.817886404298,7.29188099999999
,,1041,29.7702459575647,0,0,-0.00271324999999993,-0.306928733031666,0,0,166.240884334524,26.3488872120586,-0.0498960028594279,25.3543440213989,25.5849452165373,-0.00127658649968265,-0.144410237520662,2.14065979747206,242.156085686885,0.00326582720934624,0.0258937417078484,0.0214975580434186,108.253246536008,159.693452770916,7.33985899999999
,,1042,30.0365858761685,0,0,-0.000104083333333671,-0.0117741327300533,0,0,166.27078775044,26.0600375313899,-0.442479394065164,25.0749950823074,25.306831409411,-0.0111977514277454,-1.26671396241464,2.14065979747206,242.156085686885,0.00319873177936689,0.0248797466825294,0.021460940129597,108.274725785095,159.568894194281,7.29269499999999
,,1043,32.3658389267981,0,0,-0.00567891666666701,-0.642411387632015,0,0,166.301988962842,26.233387323596,-0.557496304185553,25.2427580334068,25.4719770069745,-0.0142005330416877,-1.60639514046241,2.14065979747206,242.156085686885,0.00317066738315888,0.0246965084683272,0.0226895405572637,108.296801025438,159.44581875632,7.34003199999999
,,1044,33.9896538838611,6.39915393830542,-145.402105312459,0.0469544166666664,5.31158559577675,0.0671071267044285,0.530582654872986,166.335166709247,26.2475956741667,-0.267930893664858,25.2520451265784,25.4814625654614,-0.00682727103705171,-0.772315728173271,2.14065979747206,242.156085686885,0.00315097598858251,0.0249131990530122,0.0235981204088763,108.319944855921,159.324872326865,7.29201599999999
,,1045,32.7426670331286,16.7679278894392,-235.424833153441,0.0172618333333336,1.95269607843141,0.185659567813968,1.50755674360632,166.368532869706,26.5620948112583,-0.157619682009391,25.5528857818657,25.7827206641645,-0.00406386423242257,-0.459713148464092,2.14065979747206,242.156085686885,0.00320482451634346,0.0260231932486756,0.0231105986904956,108.343299215471,159.20433767436,7.26627999999999
,,1046,30.4447924077567,0,0,-0.0491821666666668,-5.56359351432883,0,0,166.400126599426,26.3601986620154,-0.193384669434467,25.3529881980506,25.5806283089879,-0.00494690134945959,-0.55960422505199,2.14065979747206,242.156085686885,0.00323737475281658,0.0262768698157412,0.0219114768736733,108.365810253253,159.082339005188,7.26613199999999
,,1047,29.836363355187,0,0,-0.01751725,-1.98158936651584,0,0,166.430267177308,26.417697465281,-0.356736559784173,25.4037272666786,25.6332851021318,-0.00914432994330137,-1.03442646417436,2.14065979747206,242.156085686885,0.00327999954698756,0.0258018989644659,0.0215253618468831,108.387528672613,158.959185460657,7.34010199999999
,,1048,30.2040713625805,5.42185953150441,-163.778017045248,0.0492458333333336,5.57079562594271,0.0639663529987421,0.489371788814651,166.460287394667,25.8315900089047,-0.321700607381468,24.8409935956262,25.071090156539,-0.00806538493107413,-0.912373860981236,2.14065979747206,242.156085686885,0.00315007635871723,0.0240995215500016,0.0214135634162811,108.408998135245,158.836152094148,7.29240599999999
,,1049,32.7163282412955,25.9030922051967,-531.326519711263,0.0111651666666666,1.26302790346907,0.278223015963186,2.13194407215213,166.491747594469,25.9627105969282,-0.235393128932391,24.9712760452737,25.2018789754055,-0.00593234914699614,-0.671080220248432,2.14065979747206,242.156085686885,0.0031064063437316,0.0238035108895903,0.0227183625484983,108.431064098227,158.714726019512,7.26626499999999
,,1050,33.5454238208533,0,0,-0.0019888333333334,-0.224981146304684,0,0,166.5248784705,25.8581906694903,-0.107548416840538,24.8722117006967,25.1023255645573,-0.00269971537348391,-0.3053976666837,2.14065979747206,242.156085686885,0.00306866591904029,0.024048776333657,0.0231914943723622,108.454019026688,158.595122352857,7.26638599999999
,,1051,31.1740177851307,0,0,0.000379249999999942,0.0429015837104007,8.20540273785248,66.7517762482852,166.557238191303,26.0403991240921,0.0910817271513921,25.0482098097638,25.2788392001694,0.00230244033473375,0.260457051440469,2.14181101763943,242.286314212605,0.00311189898833008,0.0253156111421583,0.0221115648973756,108.476670556323,158.475012551192,7.26592399999999
,,1052,28.8035863465954,0,0,-0.000240833333333098,-0.0272435897435631,0,0,166.587226993368,25.9048455293969,-0.296843297412348,24.9166475187759,25.1501837870629,-0.00746566348587831,-0.844532068538271,2.1429622378068,242.416542738326,0.00315458789480063,0.0255220551807306,0.0208700894103055,108.498161383476,158.352877370122,7.26581199999999
,,1053,28.3059968531733,0,0,-3.94999999998961E-05,-0.00446832579184345,0,0,166.615781784968,25.7414087786069,-0.23814165583279,24.7605386877035,24.994715185764,-0.0059522828614068,-0.673335165317512,2.1429622378068,242.416542738326,0.00314535240661749,0.0244827069751228,0.0204373359667831,108.518815096165,158.229612331404,7.26622399999999
,,1054,30.6306309450055,0,-9638.91731253987,9.23333333331389E-05,0.0104449472096311,34.7964287231527,265.023679447422,166.645250098867,26.6891484783088,-0.0343399332304648,25.6720138627771,25.9171547951569,-0.000889993365189307,-0.100677982487478,2.1429622378068,242.416542738326,0.00321287025209766,0.0244705197355938,0.0217294019641212,108.53989846513,158.107447911639,7.26589599999999
,,1055,33.1291169810515,0,0,-0.0064888333333332,-0.734030920060317,0,0,166.67712997283,26.6832905044195,-0.297610461534979,25.6663035878216,25.9091241874038,-0.00771082640738033,-0.872265430699133,2.1429622378068,242.416542738326,0.00315721047045326,0.0241939429637639,0.0230244737206234,108.562275402973,157.987800922114,7.26612199999999
,,1056,31.993353595221,6.69634496801848,-292.168431293226,0.0422351666666665,4.777733785822,0.0718365580447795,0.565452794804927,166.709691208119,25.8882813559528,-0.490906216139163,24.9001288232625,25.1367409593155,-0.0123397823904079,-1.39590298534026,2.1429622378068,242.416542738326,0.00303402900178093,0.0238819930307185,0.022308241591323,108.584941760629,157.869025765264,7.26610399999999
,,1057,30.0055545861522,4.02182536967816,-68.5328203643726,0.0659524166666669,7.46068061840123,0.0468469605746302,0.383822784592827,166.740690662209,26.3859101395979,-0.176428694382922,25.3779413791922,25.6188775857678,-0.00451990512401293,-0.511301484616848,2.1429622378068,242.416542738326,0.00308967026338493,0.0253140402156265,0.0214681264406146,108.606829944645,157.748997788277,7.19002199999999
,,1058,28.4582761192056,0,0,-0.0342585,-3.87539592760181,0,0,166.769922577562,26.584221166629,-0.271339013266179,25.5676229365461,25.8090903729061,-0.00700301311508198,-0.792196053742306,2.1429622378068,242.416542738326,0.00315822996131841,0.0257582148960271,0.0207218227638415,108.627924919247,157.627526065749,7.16391799999999
,,1059,28.4523389986049,0,0,-0.0612010833333332,-6.92319947209651,0,0,166.798377885121,25.9466214028179,-0.158560010761979,24.9539646195168,25.1914772938837,-0.00399436091082836,-0.451850781767914,2.1429622378068,242.416542738326,0.00307367749393502,0.0246782202484694,0.0205190531469114,108.648545357202,157.505550410879,7.24006299999999
,,1060,30.8835089484141,7.69912184708037,-204.369890322936,0.0354599166666664,4.01130279034688,0.0856572796411822,0.683425103543743,166.828045809094,25.9903714738701,-0.287201726183,24.9956729707466,25.2329238279348,-0.00724693928002705,-0.819789511315277,2.1429622378068,242.416542738326,0.00303739999796966,0.024234197219569,0.0217596933092753,108.66968473043,157.384948876504,7.25532999999999
,,1061,33.359761256387,5.42224865597303,-172.993273704044,0.0543870833333335,6.15238499245854,0.0553196596767408,0.442889680719268,166.860167444197,25.8850949858997,-0.37439082735081,24.8939858589173,25.1304222905868,-0.00940859959304803,-1.06432122093304,2.1429622378068,242.416542738326,0.00300867494081055,0.0240874779727523,0.0230728110044916,108.692100982587,157.26688731781,7.18690499999999
,,1062,33.7052683794728,37.2078888348334,-1549.82131527293,0.00800783333333333,0.905863499245851,0.378059856499967,3.05378056827723,166.893699959015,25.875385545791,-0.4940950107549,24.88318291348,25.1180653902808,-0.0124107107891531,-1.40392655985894,2.1429622378068,242.416542738326,0.00302744032087565,0.024454165827336,0.0233238582742808,108.715299317227,157.150376609242,7.16417299999999
,,1063,32.5010552274883,0,0,-0.00160041666666699,-0.18104260935147,0,0,166.926803120818,26.3921660110818,-0.374379001196663,25.377531781173,25.6183009318008,-0.00959095391520311,-1.0849495379189,2.1429622378068,242.416542738326,0.00313894609549407,0.0256530475354362,0.0228964387474194,108.738409465738,157.033681204909,7.16345199999999
,,1064,31.2881932126448,0,0,-0.0008156666666664,-0.0922699849170136,0,0,166.958697745038,26.4705916713432,-0.440245419155085,25.4523428150004,25.69322783403,-0.0113113258572397,-1.27956174855652,2.1429622378068,242.416542738326,0.00319985647489666,0.0255404646630189,0.0222438490814576,108.760979609652,156.916069309246,7.16379999999999
,,1065,31.1097845041385,0,0,-0.000352166666666376,-0.0398378582201783,0,0,166.989896733897,26.1446217664128,-0.0183411573957136,25.1400224369126,25.3788294059876,-0.000465477104654183,-0.0526557810694777,2.1429622378068,242.416542738326,0.00312900616914054,0.0244831864761591,0.0219571908463487,108.783080129616,156.79802510225,7.16471599999999
,,1066,31.8699169241663,0,0,-0.00620216666666644,-0.701602564102538,0,0,167.021386584611,25.9488406922658,-0.0276039308403305,24.9524254348858,25.1890032963853,-0.000695315504930277,-0.078655600105235,2.1429622378068,242.416542738326,0.00303460171471585,0.0238278110251125,0.0222332728570033,108.805175361468,156.680475220085,7.16449699999999
,,1067,34.7759868141627,7.45716404434714,-195.299031947924,0.0412247499999998,4.66343325791853,0.0729500547732421,0.588389909919443,167.05470953648,26.1455141281605,-0.317276267997963,25.1394739732606,25.3758461611344,-0.00805115376729515,-0.910764000825243,2.1429622378068,242.416542738326,0.0030073477705132,0.0242562269389514,0.0238692267266052,108.828226611259,156.564863670553,7.16480199999999
,,1068,33.8393682580746,4.59597308852141,-103.871095925836,0.0650874166666666,7.36282993966817,0.0459576099022177,0.382882081090624,167.089017214016,25.9901524756844,-0.268091155529204,24.9847920424721,25.2179199526472,-0.00676070130014816,-0.764785214948887,2.1429622378068,242.416542738326,0.00299126210470976,0.0249208055461459,0.0234538056528912,108.851888127449,156.450390649828,7.09006199999999
,,1069,32.3581458463833,0,0,-0.0386544166666666,-4.37267156862745,0,0,167.122115971068,26.5551054685717,0.359109740363681,25.5236807945816,25.7638311383811,0.00925204271087777,1.04661116638889,2.14758825916224,242.93984832152,0.00312649346692314,0.0260018476423235,0.0228673055288472,108.87504868304,156.335000908389,7.06393299999999
,,1070,31.7774143955806,0,0,-0.0190434999999997,-2.15424208144793,0,0,167.154183751189,26.3366372757165,0.00816826608317616,25.30967135981,25.5476222845271,0.000208679776612498,0.0236063095715496,2.15231862040598,243.4749570595,0.00318880087992659,0.0252861300979913,0.0224665246234113,108.897715598116,156.218863318869,7.13859399999999
,,1071,32.9292517353244,5.83342243849209,-173.088258858404,0.0499011666666669,5.64492835595779,0.064961517352333,0.491553398466911,167.186537084255,26.5845487968028,-0.334988458321201,25.544829740991,25.7838914708357,-0.00863730605333642,-0.97707082051317,2.15242296029429,243.486760214286,0.00324165550431834,0.0245290880624638,0.0229996432627689,108.920448682059,156.103209228996,7.08920499999999
,,1072,34.8365431220303,28.6108289090918,-427.894497389648,0.0107635833333332,1.2175999245852,0.299369227034061,2.22784020165862,167.220419981683,26.4823225737338,-0.179327749572324,25.4438272456607,25.6830194518819,-0.0046056780805282,-0.521004307752059,2.15242296029429,243.486760214286,0.00322228562261666,0.0239795436639024,0.0239458318925479,108.943921419637,155.989197744108,7.06371599999999
,,1073,36.4800715738944,0,0,-0.00224458333333333,-0.253912141779788,0,0,167.256078289031,26.4061366180876,-0.165882436437524,25.3700307671494,25.6070395272816,-0.00424775810673745,-0.4805156229341,2.15242296029429,243.486760214286,0.003228120745014,0.0240951666913265,0.0248597244700038,108.968324197818,155.877053391455,7.06372299999999
,,1074,34.2078521286118,0,0,1.04166666672345E-05,0.00117835595783196,313.786038597006,2383.80780289957,167.291422250883,26.347324965075,0.0229628183831854,25.3100951414152,25.5476204316049,0.000586645368093499,0.0663625982006221,2.15271628297833,243.519941513386,0.00326860456889699,0.0248313312815575,0.0237510391041281,108.992629579605,155.764825187042,7.06390099999999
,,1075,31.836452641798,0,0,-3.24166666666089E-05,-0.00366704374056662,0,0,167.324444403268,26.4165772875079,-0.346656888815414,25.3778926965253,25.6158179201285,-0.00887989974465385,-1.00451354577532,2.15300960566238,243.553122812487,0.00334130145496923,0.0254681455951988,0.0225866382139903,109.015798418264,155.650645956528,7.06374999999999
,,1076,30.8843815190994,0,0,-0.00672633333333332,-0.760897435897434,0,0,167.355804820348,26.2118627898065,-0.368446746035668,25.1827859930633,25.4170862355507,-0.00936484271719661,-1.05937134809916,2.15300960566238,243.553122812487,0.00333463297833335,0.0245024139340206,0.0219187459284124,109.038051110336,155.535134591402,7.06405699999999
,,1077,31.8208521790851,5.94236764637793,-195.313139026541,0.0473374166666668,5.35491138763199,0.0689965746315742,0.496382724515988,167.387157437197,26.244028726178,-0.363407858382295,25.2080417503092,25.4414405999109,-0.00924561944257398,-1.04588455232737,2.15300960566238,243.553122812487,0.0032661196019076,0.0234974758565486,0.0222485215206592,109.06013474406,155.419830489506,7.06458199999999
,,1078,34.2118980015108,26.4320381929044,-662.040820173446,0.0114419166666664,1.29433446455502,0.277135163325679,2.00258888582981,167.420173812288,26.2447540881459,-0.297768017618406,25.2033882137356,25.4393200281957,-0.00757501589435604,-0.856902250492764,2.15300960566238,243.553122812487,0.00317095744417539,0.022913455149257,0.0234230747028118,109.082970542172,155.306283684868,6.98984099999999
