Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
50.0,111.081499,1.408852206206357,0.0246947249970623,352.254,0.2054985355999999,0.0043791902999999,0.000103313,0.3571782028363495
51.0,110.897187,1.473907817135336,0.0246795300791893,352.631,0.2053229693,0.0045068187,0.000105802,0.5672612048750931
52.0,110.362965,1.5292263133061406,0.0244572883542558,353.144,0.2051382142,0.0046461033,0.0001063283999999,-0.3256643788420414
53.0,110.508822,1.579634668362125,0.0247008080448917,353.497,0.2050348483,0.0047623016,0.0001070314,1.059753212091405
54.0,110.398914,1.6284478544808132,0.0252638354776566,353.71,0.2049796594,0.0048901904,0.0001089454,1.172893787536853
55.0,110.111548,1.6225886641472564,0.0246946600825418,353.961,0.2048829361,0.0050145795,0.0001138859,1.7752748368625306
56.0,110.056128,1.660041863563638,0.024567401636359,354.33,0.2047624718,0.0050869613999999,0.0001193022,0.2016664857793725
57.0,110.055646,1.7016664240548116,0.0242725006521631,354.869,0.2046133447,0.0051207417,0.0001225164,0.4925194615023761
58.0,109.978311,1.7503547605770822,0.0241289598524895,355.341,0.2044760104,0.0051274557,0.0001237636,-0.1178623130748085
59.0,109.796279,1.7932862311954247,0.0244260105034797,355.757,0.2044287628,0.0051189357,0.0001245114999999,0.1374698882161783
60.0,109.680223,1.7560792119460675,0.0240967732505953,356.218,0.2044581307,0.005121061,0.0001254362,0.8195145427618233
61.0,109.662966,1.8032500479493048,0.025000913734009,356.652,0.2044966743,0.0051325814999999,0.0001276944,0.2143886708571087
62.0,109.524881,1.7716484568032085,0.024612005259643,356.956,0.2045093852,0.0051075568,0.0001290523,-0.1728490214427055
63.0,109.382009,1.7623386762949012,0.0242509181223122,357.39,0.2044759674,0.0050878482,0.0001266343,2.533295886630571
64.0,109.201158,1.776958880158068,0.0241729822807373,357.704,0.2044257048,0.0051096851,0.0001238627,1.6269395562787103
65.0,109.055266,1.800903399945867,0.0245098898612794,357.987,0.2044164527999999,0.0051671511,0.0001218431,0.3805819954819041
66.0,109.056858,1.7674494635323184,0.02414564653196,358.316,0.2044161542999999,0.0052426938999999,0.0001224288,0.0156950221848093
67.0,108.81783,1.764222213555566,0.0240428223051707,358.63,0.2043951904,0.0052924521,0.000124709,0.1691836879724898
68.0,108.763623,1.791404184767212,0.0241778008469729,358.762,0.204357104,0.0052780596,0.0001283754,-0.8950339979022855
69.0,108.685556,1.8261492417464964,0.0242070084884414,358.744,0.204292735,0.0052259451999999,0.0001287164,1.8421331775419936
70.0,108.503387,1.826577286266832,0.0240034942971081,358.869,0.2042690247999999,0.0051656301,0.0001271792,-0.1984360862105757
71.0,107.805982,1.7936502806567498,0.0240024239305776,358.963,0.2043525808,0.0051303615999999,0.0001269422,0.2961827665319453
72.0,107.993183,1.7243968988809817,0.0235196215207438,359.117,0.2044325723,0.0051214161,0.0001281095,-1.1966306676623386
73.0,107.986916,1.761246687792852,0.0242658384848114,359.45,0.2044752553,0.0051094296,0.0001303387,0.7790708511352193
74.0,107.969847,1.7582822473681172,0.0242040828500094,359.546,0.2044803844999999,0.0050651368,0.0001317529,0.2632369288386722
75.0,107.882392,1.7651619884735008,0.0241643827137123,359.597,0.2044672672,0.005022479,0.0001299642,-3.7812324125300536e-05
76.0,107.697392,1.7398305670942928,0.0239557935728137,359.56,0.2045003691,0.0049784149,0.0001282704,1.9070450177616
77.0,107.583054,1.743939673473717,0.024392447433715,359.501,0.2045717799,0.0049393493,0.0001271861,1.389244302217012
78.0,107.566689,1.7009056332771864,0.0242801227630347,359.607,0.2046534844,0.0049312249,0.0001278113,1.430982190865678
79.0,107.479568,1.6993603723816333,0.0245307826550218,359.739,0.2046975579,0.0049259377,0.0001288503,-0.64429398226582
80.0,107.302686,1.7101424033962958,0.0246165535436028,359.686,0.2046897929,0.0049112282,0.0001284111,1.6922199368961923
