Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
171.0,122.082278,0.0043449548018932,0.0268622391205626,310.234,0.209537148,0.0004597406,1.98238e-05,0.1336166263927263
172.0,122.082315,-0.0151401125658367,0.0271484675022335,310.251,0.209572064,0.0004801274,2.09318e-05,0.1106696610852076
173.0,122.082315,-0.0219203009304425,0.0272999193934653,310.244,0.2095859734,0.0004761757,2.2115e-05,0.1357489991881228
174.0,122.082637,-0.0143963756874701,0.0267341408833706,310.252,0.209574968,0.0004613686,2.08582e-05,0.1665954674907218
175.0,122.082075,0.001930043205214,0.0270604925536881,310.262,0.2095451304999999,0.0004476144,1.84757e-05,0.1214764537197662
176.0,122.082237,0.0100354355582397,0.0274828635087636,310.282,0.2095298243,0.0004455148,1.72662e-05,0.1358853980607025
177.0,122.081206,-0.0089244941149669,0.0274550388287336,310.273,0.2095631124,0.0004666243,1.80034e-05,0.1278652827716226
178.0,122.080937,-0.0347517640714697,0.0273347659097766,310.26,0.2096104789,0.0004845507,2.06632e-05,0.1285693875216672
179.0,122.000721,-0.0332503729720195,0.0271960945412267,310.244,0.2096094797,0.0004735844,2.24556e-05,0.1527836355197376
180.0,121.981797,-0.0199411209717761,0.0271017963168606,310.234,0.2095875788,0.0004529829,2.08542e-05,0.1526591106171019
181.0,121.981835,0.0029650847535507,0.0268336364038693,310.243,0.2095431575,0.0004455995,1.91711e-05,0.1156148940774057
182.0,121.981514,0.0068500241380125,0.0268590400755,310.247,0.2095344521,0.0004504214,1.84281e-05,0.1337484109519584
183.0,121.9816,-0.0127621158217247,0.0274602168185125,310.259,0.2095698777,0.0004698809,1.86848e-05,0.1334956667871045
184.0,121.981798,-0.028440172697135,0.0268389997598487,310.266,0.2095992906,0.0004825775999999,2.05497e-05,0.1256200679132025
185.0,121.903035,-0.0302789992510324,0.0267768793746013,310.272,0.2096047047,0.0004754044999999,2.05556e-05,0.1145836141866789
186.0,121.884232,-0.0096590848238864,0.0271601956432239,310.245,0.2095659375,0.0004601483,1.86241e-05,0.0849003561048622
187.0,121.962798,0.0155098249683179,0.0268316391673471,310.272,0.2095165842,0.0004533967,1.69063e-05,0.1667581117368217
188.0,121.902056,0.0132160791519994,0.0269551942946551,310.3,0.2095195469,0.0004620567,1.7049000000000002e-05,0.1548131022650553
189.0,121.883248,-0.0069753534092978,0.0269330225584717,310.295,0.2095564261,0.0004805181,1.84058e-05,0.131888540980227
190.0,121.96262,-0.0133314474045213,0.0269342771841709,310.293,0.209566797,0.0004879325,2.14553e-05,0.1366752469910718
191.0,121.90209,-0.0106554805136842,0.0275188838981904,310.28,0.2095643952,0.0004702735,2.19689e-05,0.1697030357517718
192.0,121.883397,-0.0022406103221249,0.0275995810192193,310.29,0.2095506906,0.0004575815999999,2.06158e-05,0.1407393628139003
193.0,121.883805,0.010324750867553,0.0271563822978826,310.295,0.2095269346,0.0004533764,1.84644e-05,0.1609542959959213
194.0,121.884075,-0.0002966905933113,0.026972519333482,310.32,0.2095456953,0.0004670557,1.81515e-05,0.1818275188409066
195.0,121.884747,-0.0206680012713938,0.0271268763978746,310.345,0.2095823521,0.0004882133999999,1.8758100000000003e-05,0.147995586071965
196.0,121.806984,-0.0318693607578474,0.0269535850797517,310.381,0.2096036738,0.0004933373,2.08662e-05,0.1420027139922316
197.0,121.787648,-0.0279437279328167,0.0271772793693702,310.387,0.2095999911,0.0004710705,2.04994e-05,0.1446386751012236
198.0,121.866097,-0.0091308212233235,0.0269294605167989,310.378,0.2095662783,0.0004554638,1.78428e-05,0.1367000098315307
199.0,121.88443,0.0171500690331707,0.0271862405949942,310.376,0.2095137078,0.0004538074,1.6575699999999998e-05,0.1162640799964266
200.0,121.805712,0.0139736613183318,0.0271630928306421,310.389,0.2095180622,0.0004636755,1.65207e-05,0.1675294607311969
201.0,121.787619,-0.0047603774664762,0.0273386021247499,310.405,0.2095499202,0.0004880799999999,1.91366e-05,0.1472633346587358
202.0,121.776547,-0.0128434348583599,0.0272117752864917,310.419,0.2095664992,0.0004818610999999,2.2343e-05,0.1710104064653974
203.0,121.864519,-0.001022457629348,0.0272279916715818,310.426,0.2095459657,0.0004656335,2.24582e-05,0.1517816609092227
204.0,121.804811,0.0232776351764539,0.0272939502508263,310.44,0.2095000484999999,0.0004543668,2.04166e-05,0.1534657154834083
205.0,121.732017,0.0372997154002526,0.0270100982218964,310.443,0.2094706654,0.0004574206,1.95063e-05,0.1506878961561859
206.0,121.774294,0.020644798894235,0.0271046788964799,310.449,0.209501519,0.0004721906,1.98672e-05,0.1575183806418461
207.0,121.787133,0.001660203736433,0.026935886932817,310.478,0.209535424,0.0004917456,2.13332e-05,0.185944030785314
208.0,121.648707,0.0036460019380309,0.0270063407322914,310.483,0.209532096,0.0004859947,2.27732e-05,0.1650345055067849
209.0,121.754565,0.022196267115665,0.0267043538066095,310.446,0.2094989405,0.0004641934,2.1111900000000004e-05,0.1151629177652846
210.0,121.705922,0.0475055458066557,0.0269452780603004,310.422,0.2094506132,0.0004538679,1.88451e-05,0.1288522290420597
211.0,121.572738,0.0559023888218243,0.027232603858272,310.402,0.2094345235,0.0004570627,1.73273e-05,0.1190023469718511
212.0,121.659295,0.0368584325609459,0.0273081503998564,310.385,0.2094694609,0.0004738557999999,1.7997399999999998e-05,0.1158463273740825
213.0,121.68528,0.0198545205907606,0.0274104296107112,310.411,0.2094991753,0.0004919054,2.06339e-05,0.119192224873533
214.0,121.580832,0.0159544234669653,0.0270062463923926,310.457,0.2095078171,0.0004823692999999,2.26761e-05,0.1655402419149712
215.0,121.660029,0.0277231609344726,0.0268943134550214,310.468,0.2094882848,0.0004621478,2.14032e-05,0.1775976628320532
216.0,121.686186,0.0509419309013514,0.0268213116089134,310.461,0.209442839,0.0004533255,1.99704e-05,0.1542959635904731
217.0,121.664053,0.0523532290633463,0.0270277485921967,310.459,0.2094391887999999,0.0004625219,1.89514e-05,0.1452008719528094
218.0,121.599513,0.0315676117445053,0.0266775971792369,310.478,0.209475956,0.0004853976,1.87007e-05,0.1543876198143506
219.0,121.58447,0.0170091226941606,0.0265839493925138,310.489,0.2095038019,0.000495031,1.88046e-05,0.1793525818758151
