Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
167.0,59.962603,0.0358281749240885,0.0271870156784844,313.723,0.2093806391,0.0005045208999999,5.20725e-05,0.187969518306249
168.0,59.962451,0.0216778003428019,0.0272998488311015,313.746,0.2094050313,0.0005245159,5.28639e-05,0.2652326564688173
169.0,59.962872,0.0013564007366123,0.0272672432405695,313.758,0.2094403234,0.0005477352,5.5296e-05,0.2655551711129142
170.0,59.962447,0.0006407469693838,0.0273657880830084,313.775,0.2094416949,0.0005428076,5.85125e-05,0.2055416849265615
171.0,59.884537,0.0095463836392866,0.0275140229350651,313.792,0.209427403,0.0005247423999999,5.92565e-05,0.2879415789340502
172.0,59.865961,0.0316629700504536,0.0274419786456359,313.816,0.2093851759,0.0005134529,5.96806e-05,0.3024867660848875
173.0,59.865805,0.0439464634832668,0.0276201553981605,313.869,0.2093607664,0.0005141636,6.01699e-05,0.2817665682001519
174.0,59.866309,0.0243314552457216,0.0272889585636004,313.879,0.2093943112,0.0005360925,6.13162e-05,0.2901275986849909
175.0,59.86633,0.0066759599347332,0.027353207689508,313.914,0.209426791,0.0005490132,6.27106e-05,0.2545612249875821
176.0,59.865986,0.0019066979747839,0.0274659030650571,313.905,0.2094379476,0.0005398495,6.38185e-05,0.2163523196077289
177.0,59.781644,0.0122489881622724,0.0274433318433463,313.947,0.2094213043,0.00052332,6.19283e-05,0.2896257786199289
178.0,59.845076,0.0441459133241367,0.0277870514639072,313.945,0.2093613715,0.000513332,5.9302e-05,0.2977470841816615
179.0,59.782137,0.0520682778452015,0.0272701540680342,313.942,0.2093440095,0.0005136525,5.8228000000000006e-05,0.2361834571730302
180.0,59.762038,0.0305286507897088,0.0269881477381911,313.968,0.2093819469,0.0005351442,5.94807e-05,0.2346745336326699
181.0,59.76233,0.0141553451036726,0.0272200888220684,313.964,0.2094109727,0.0005526744,6.22788e-05,0.245035445929056
182.0,59.762193,0.0116163034326037,0.0269124030034156,314.023,0.2094173749,0.000542483,6.40227e-05,0.1143703665034158
183.0,59.677878,0.0227073841637502,0.0268950062513335,314.298,0.2093974715,0.0005300957,6.33515e-05,0.4171721831586956
