Time (s),HRRPUA (kW/m2),Uc HRRPUA (kW/m2)
1839.0,17.45308962320613,1.9658392948318253
1840.0,18.225560793332672,2.3892404284326796
1841.0,18.334273766798,2.740603748536984
1842.0,17.313984986665364,2.677846125144322
1843.0,16.549458304156293,1.0716288026354495
1844.0,16.719950539059155,0.8588824308306797
1845.0,17.92256628687808,1.9591857083715962
1846.0,18.774054661751517,1.2756675711864358
1847.0,18.542058943399457,2.0986301764130277
1848.0,17.07260956264131,2.5036888402393744
1849.0,16.48930565668238,1.102087246990654
1850.0,16.984787340155915,1.1169286796000661
1851.0,18.274508799194166,1.5962463367531294
1852.0,18.664253516284745,1.213401075732842
1853.0,18.5015895902781,2.316533906000824
1854.0,17.36055328267048,2.045875398678214
1855.0,16.73378193681059,1.0142219804407289
1856.0,17.585500307794522,1.6759160095642152
1857.0,18.845865738782305,2.2197684963452615
1858.0,19.31917207283767,1.674429786259146
1859.0,18.956277131906905,2.1123407972096158
1860.0,17.988446014550608,1.484701427002024
1861.0,17.387291407061188,0.23916618140334625
1862.0,18.6935323915803,2.505713342851033
1863.0,19.94782859131401,2.416819382391078
1864.0,19.80954086406675,1.952125224742168
1865.0,18.327142304143923,2.249980690890249
1866.0,16.931013148837266,1.1028258125219217
1867.0,16.526682382697683,0.8084987988945362
1868.0,17.633559941294987,1.96868509609948
1869.0,18.585390646390007,2.4628419556427565
1870.0,18.910031995163557,2.9321242840646518
1871.0,18.07094630870932,3.4982238076319363
1872.0,16.755470445377895,2.0356344245169087
1873.0,16.703815904417855,0.6640915593119416
1874.0,17.92714631718425,2.0305904396854073
1875.0,18.444692258299323,1.68848836136484
1876.0,18.18864852549035,2.14072461787046
1877.0,16.616948400717472,2.1654768779531843
1878.0,15.278027779079958,1.0037388055292735
1879.0,15.520431455839903,0.8742093611778884
1880.0,17.1159742140654,2.630078400207016
1881.0,17.765300876961184,2.3390822732078633
1882.0,17.416285500011565,1.8994830763603487
1883.0,16.227247741399403,1.4120971985906356
1884.0,15.242972363255994,0.9878601196348072
1885.0,16.126942132861448,2.413730760019724
1886.0,17.815888027451336,2.619339016888915
1887.0,19.35266023099825,1.447243621499643
1888.0,19.70884160514484,2.5073773936240022
1889.0,18.692499664376967,2.292438891779761
1890.0,18.326800162621943,1.1517493242998305
1891.0,19.349090937037257,0.08768006574239827
1892.0,20.977365740653084,1.135560570016956
1893.0,21.300386986744822,2.4762364242075137
1894.0,20.7495855204333,3.38754008014185
1895.0,19.853919591400558,2.6714299574045186
1896.0,19.83762917105368,1.3966952071146272
1897.0,20.815410160422847,0.8827641432312788
1898.0,21.906348266029834,0.6713918095371473
1899.0,21.85750603734373,2.3356928776441066
1900.0,21.21722230521011,3.4804547508991694
1901.0,19.82672546184925,2.1146517477592575
1902.0,19.930072623343793,0.9446984878242983
1903.0,20.98093732602153,1.918904974572955
1904.0,21.45770467499176,1.5513288723774104
1905.0,20.534664648519463,2.209760815665085
1906.0,19.251035338598705,4.864284044718917
1907.0,18.100310772703782,3.849169570727155
1908.0,18.07900920941193,1.0637770241305098
1909.0,18.582546563042442,1.421115365627681
1910.0,18.43398210480219,1.803994580287129
1911.0,18.63423908210372,5.432041163113766
1912.0,17.609781497328456,6.726662797753192
1913.0,16.42701189112791,4.775048366499507
1914.0,17.45292371136461,1.2611285030746169
1915.0,18.75120989980327,0.07187190591915356
1916.0,18.99971870932731,2.4062206947807208
1917.0,19.836289021615436,5.267836433715249
1918.0,19.38278191385886,5.165844484804467
1919.0,18.413583261224364,2.3113747791788852
1920.0,18.95310116241985,0.4364197631136943
1921.0,19.628558325018197,1.0679953559801882
1922.0,19.465044963906074,1.7150025617184503
1923.0,19.78182133397125,4.2134673421453765
1924.0,19.134888813557744,3.498593752024675
1925.0,18.681710928828554,0.9619328582570235
1926.0,19.361069561046328,1.6184789628099485
1927.0,20.432883336929635,0.9876775564383297
1928.0,20.08364601360082,2.8213183005183526
1929.0,20.168900059344992,5.558628192434205
1930.0,18.756723552250712,4.836273611030827
1931.0,18.015581202849233,1.7619692446436368
1932.0,18.412747576497765,2.090292436785479
1933.0,18.5436283547186,1.8245368327387683
1934.0,18.806627415403497,1.0672684536596906
1935.0,18.401625282620678,1.9443921693953656
1936.0,17.297937819561803,0.18267510817122767
1937.0,17.362421072068013,2.4495799189329435
1938.0,18.288379590781044,4.624197891041948
1939.0,18.273697039431063,1.6664749327353472
1940.0,18.427513521262036,2.2056634968328495
1941.0,18.088808379597012,3.0751393484957266
1942.0,17.27446277845653,0.907022057591553
1943.0,17.28829745187751,1.4533610340561292
1944.0,18.322096886093924,3.1454994267101193
1945.0,17.99276763342565,0.13754806834891087
1946.0,18.05543928930223,3.5972286194873107
1947.0,17.355594703832686,3.5598264487396705
1948.0,17.457857830259798,0.46621009199664093
1949.0,17.89414411547006,2.916337735890842
1950.0,19.16836464703297,4.822328287937453
1951.0,18.516514362275394,2.6938134293075264
1952.0,19.16206173086854,0.9543676057061544
1953.0,18.77564807567467,1.1019966853139602
1954.0,17.78716994623355,0.8270389427019762
1955.0,18.975404156415163,2.5852380575896405
1956.0,20.11172501628608,2.137534173111079
1957.0,20.30601545359525,2.35026906118081
1958.0,20.581966757715044,5.796763849147453
1959.0,19.815875997074563,5.436831260167228
1960.0,19.671953735991828,2.2493953365943704
1961.0,21.0342790575854,0.6963534952751749
1962.0,21.47833949907784,0.4497200680880639
1963.0,21.582811265462418,3.1264021578823984
1964.0,21.78819561021026,4.599453481607151
1965.0,21.06569997889634,3.1207210253005506
1966.0,20.870266439135584,0.5758450399117975
1967.0,22.02352470532768,2.6036477125707127
1968.0,22.36096869099608,1.2726921555812287
1969.0,22.398293387184324,1.6846666977307716
1970.0,22.04513479987854,3.000289282116782
1971.0,20.786368569374982,1.5892146523950867
1972.0,20.130364774920015,0.823938587167647
1973.0,20.68553748183817,2.581123729054194
1974.0,20.639578291002064,0.615323671953036
1975.0,20.420514503776655,2.2973214575289433
1976.0,19.944444844089556,2.118970618093827
1977.0,19.790851809465956,0.35862065382456
1978.0,20.2109628481321,2.435744439299574
1979.0,21.199995558891395,3.6514184299729338
1980.0,21.348590782089566,1.248416480516289
1981.0,20.630139691849116,
1982.0,20.75832268058648,
1983.0,21.890893164732656,
1984.0,24.47072703726913,
1985.0,26.46912479699847,
1986.0,24.307822063464975,
1987.0,22.281455543329443,
1988.0,21.132326902029693,
1989.0,22.443071584663844,
1990.0,24.872403333386526,
1991.0,25.022190420493992,
1992.0,22.05056694043019,
1993.0,19.712667284560123,
1994.0,19.703436049223775,
1995.0,22.160617909082692,
1996.0,24.8729589672445,
1997.0,24.212989876569456,
1998.0,21.322081902768527,
1999.0,19.837808033954207,
2000.0,19.892761736607994,
2001.0,22.099502228764262,
2002.0,25.443644047740847,
2003.0,24.371527528026004,
2004.0,22.103147268339782,
2005.0,20.92539053619958,
2006.0,21.595804320472972,
2007.0,23.570305758652058,
2008.0,25.864438351536297,
2009.0,23.404117096671175,
2010.0,20.351101282431706,
2011.0,19.542225383664228,
2012.0,20.56648670322337,
2013.0,22.969485847138348,
2014.0,24.91746952674732,
2015.0,23.299057082716118,
2016.0,21.470362684802883,
2017.0,20.53593928739529,
