Time (s),Mass (g),HRR (kW),MFR (kg/s),T Duct (K),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),K Smoke (1/m)
162.0,130.774569,0.90255428480447,0.024215240280526,362.328,0.2068303269999999,0.0030831047,7.35293e-05,0.0591677441361782
163.0,130.816512,0.9151406654277264,0.0242130079694396,362.324,0.2068085747,0.003051068,7.11375e-05,0.0635187053228139
164.0,130.773551,0.9340671194263876,0.0241282757536632,362.298,0.2067619921,0.0030298957999999,7.04e-05,0.0604563361373222
165.0,130.819425,0.9065448867645776,0.0236908209013611,362.257,0.2067852399999999,0.0030384209,7.02461e-05,0.0431008902950987
166.0,130.668217,0.8982080675730802,0.0241478571639451,362.268,0.2068391494999999,0.003064852,7.1226e-05,0.0482969854480707
167.0,130.425632,0.8865067184432283,0.0242806984685186,362.279,0.2068717842,0.0030878804999999,7.372329999999999e-05,0.0375787522569516
168.0,130.256426,0.8856091742088157,0.0242366499096322,362.303,0.2068721121,0.0030780871,7.39191e-05,0.0466932937604736
169.0,130.07348,0.896249162383221,0.0241099283804981,362.314,0.2068423938999999,0.003055502,7.11249e-05,0.0801961529326484
170.0,130.113609,0.9291073714975526,0.024245788675608,362.304,0.2067823389999999,0.0030397994,6.89656e-05,0.0624793798941288
171.0,130.131884,0.9179592543678678,0.0241233615447992,362.294,0.2067972689,0.0030414382,6.80355e-05,0.0502307055172634
172.0,130.132637,0.891937356638381,0.0238971737095266,362.338,0.2068349726,0.0030530878,6.97195e-05,0.0177949646427667
173.0,130.131683,0.8863910460143821,0.0239643725119768,362.298,0.206855816,0.0030379128,7.28429e-05,0.0314143531634845
174.0,130.055541,0.8941583532410511,0.0240210999824923,362.258,0.2068483933,0.0030095223,7.32338e-05,0.0276497343745753
175.0,129.951084,0.9032770682244076,0.0239683131515231,362.221,0.2068262686,0.0029925163,7.273039999999999e-05,0.0404136372651277
176.0,129.451765,0.9067318687819244,0.0238777512548484,362.206,0.2068094749,0.0029967821,7.22765e-05,0.0348437024838125
177.0,129.573579,0.8911904537848184,0.0238839204532938,362.127,0.2068417068,0.0030182993,7.284159999999999e-05,0.0291210788249868
178.0,129.630722,0.8755643966889891,0.0239385606884673,362.068,0.2068786486999999,0.0030357794,7.46957e-05,0.0571037503138994
179.0,129.631589,0.8698522010336627,0.0240932288154494,362.053,0.2069051671,0.003031131,7.70029e-05,0.0525712171307374
180.0,129.55472,0.8775382070646036,0.0242033011285706,362.072,0.2069030503999999,0.0030023309999999,7.56406e-05,0.0529602706924934
181.0,129.373829,0.8980573058883411,0.0241928563958784,362.09,0.2068598396,0.002981919,7.3349e-05,0.0444477745362637
182.0,128.93318,0.9086685294941564,0.0241868029892619,362.152,0.2068362819,0.0029769148,7.21135e-05,0.047218437029372
183.0,128.968752,0.8934489327545571,0.0242049713278941,362.122,0.2068713214,0.0029849341,7.2077e-05,0.0408845565481131
184.0,129.106645,0.8706845418502457,0.0240982514594824,362.097,0.2069121605999999,0.002995148,7.39998e-05,0.0383150357039046
185.0,129.13363,0.8745022823006827,0.0244293927446502,362.073,0.206932562,0.0029865162,7.40258e-05,0.0324817671885592
186.0,128.979993,0.888688257797789,0.0245737097781095,362.04,0.2069166307,0.0029691198,7.12602e-05,0.0171292501974018
187.0,128.934266,0.8963932205892322,0.0242004802040488,362.018,0.2068698145,0.0029626259,6.905170000000001e-05,0.0341429471876539
188.0,128.608174,0.8997763542473026,0.0241307691131848,362.009,0.206857295,0.0029578206,6.82104e-05,0.0356644549756242
189.0,128.531252,0.8524995715591692,0.0233214012573752,361.938,0.2068958544,0.0029689104,6.84453e-05,0.0383198936226497
190.0,128.531041,0.8646554065079237,0.0240697172723063,361.863,0.2069275049999999,0.0029826608,7.06324e-05,0.0454371947750632
191.0,128.531947,0.8852938975174237,0.0248634210184562,361.844,0.2069486976,0.0029625571,7.25535e-05,0.0378849048361155
192.0,128.531199,0.8830323404993562,0.0244883499853296,361.792,0.2069298858,0.0029330508,7.15186e-05,0.0434415365092389
193.0,128.530977,0.911216840467376,0.0248236150302641,361.765,0.2068970064,0.0029189397,7.036190000000001e-05,0.0408004575254693
194.0,128.454052,0.8864686951596232,0.0243157762282435,361.705,0.2069105974,0.0029213063,7.01939e-05,0.0162793237652748
195.0,128.196082,0.8499901045346255,0.023953947352334,361.693,0.2069609000999999,0.0029393918,7.08503e-05,0.0160518447076797
196.0,127.887892,0.8338673059835999,0.0238377898166044,361.638,0.2069889865,0.0029359113999999,7.300629999999999e-05,0.0251696220006182
